,0,1,2
0,Once Upon a Kiss,9780147509888,"{'ISBN-13': '9780147509888', 'Title': 'Once Upon A Kiss', 'Authors': ['Robin Palmer'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,"Beauty and the Barbarian: Highland Force, Book 3",9780692208175,"{'ISBN-13': '9780692208175', 'Title': 'Beauty And The Barbarian', 'Authors': ['Amy Jarecki'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Heart of the Flame,9798201568825,"{'ISBN-13': '9798201568825', 'Title': 'Heart Of Flame', 'Authors': ['K. Olsen'], 'Publisher': 'Revealed World', 'Year': '2022', 'Language': 'en'}"
3,"Highland Echoes: Fated Hearts, Book 2",9781942623069,"{'ISBN-13': '9781942623069', 'Title': 'Highland Echoes', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Highlander's Folly (The Novels of Loch Moigh),9781477821541,"{'ISBN-13': '9781477821541', 'Title': ""The Highlander's Folly"", 'Authors': ['Barbara Longley'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
5,Highland Courage (Duncurra) (Volume 2),9780990487623,"{'ISBN-13': '9780990487623', 'Title': 'Highland Courage', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Cold My Heart (The Lion of Wales),9781511890984,"{'ISBN-13': '9781511890984', 'Title': 'Cold My Heart', 'Authors': ['Sarah Woodbury'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,The Highlander's Temptation (The Stolen Bride Series) (Volume 7),9781494864965,"{'ISBN-13': '9781494864965', 'Title': ""The Highlander's Temptation"", 'Authors': ['Eliza Knight'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Guardian of Darkness,9781494870379,"{'ISBN-13': '9781494870379', 'Title': 'Guardian Of Darkness', 'Authors': ['Kathryn Le Veque'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Love Letters from Largs: Brodie and Celestina (Highlander Clan Grant Series) (Volume 3),9781494559649,{}
