,0,1,2
0,"Maggie's Valley: Strong Heart, Open Spirit",9781518602191,"{'ISBN-13': '9781518602191', 'Title': ""Maggie's Valley - Strong Heart, Open Spirit"", 'Authors': ['Danni Roan'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
1,Love's Unending Legacy/Love's Unfolding Dream/Love Takes Wing/Love Finds a Home (Love Comes Softly Series 5-8),9780764291005,"{'ISBN-13': '9780764291005', 'Title': 'Love Comes Softly Boxed Set', 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House Publishers', 'Year': '2004', 'Language': 'en'}"
2,"Rekindled (Fountain Creek Chronicles, Book 1)",9780764201080,"{'ISBN-13': '9780764201080', 'Title': 'Rekindled', 'Authors': ['Tamera Alexander'], 'Publisher': 'Bethany House Publishers', 'Year': '2006', 'Language': 'en'}"
3,Rebecca's Reward (Daughters of Blessing #4),9781598594423,{}
4,The Coming Storm (Heirs of Montana #2),9780764227707,"{'ISBN-13': '9780764227707', 'Title': 'The Coming Storm', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House Publishers', 'Year': '2004', 'Language': 'en'}"
5,A Sweetness to the Soul (Dreamcatcher Series #1),9781590529508,"{'ISBN-13': '9781590529508', 'Title': 'A Sweetness To The Soul', 'Authors': ['Jane Kirkpatrick'], 'Publisher': 'Multnomah', 'Year': '2008', 'Language': 'en'}"
6,Land of My Heart (Heirs of Montana #1),9780764227691,"{'ISBN-13': '9780764227691', 'Title': 'Land Of My Heart', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House', 'Year': '2004', 'Language': 'en'}"
7,A Suitor for Jenny (A Rocky Creek Romance),9781595548108,"{'ISBN-13': '9781595548108', 'Title': 'A Suitor For Jenny', 'Authors': ['Margaret Brownley'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2010', 'Language': 'en'}"
8,Love's Long Journey (Love Comes Softly Series #3) (Volume 3),9780764228506,"{'ISBN-13': '9780764228506', 'Title': ""Love's Long Journey"", 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House Publishers', 'Year': '2003', 'Language': 'en'}"
9,Chasing the Sun (Land of the Lone Star) (Volume 1),9780764206153,"{'ISBN-13': '9780764206153', 'Title': 'Chasing The Sun', 'Authors': ['Tracie Peterson'], 'Publisher': 'Baker Books', 'Year': '2012', 'Language': 'en'}"
