,0,1,2
0,Unforgettable (Johnson Family) (Volume 1),9781940636078,"{'ISBN-13': '9781940636078', 'Title': 'Unforgettable', 'Authors': ['Delaney Diamond'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Up To No Good (The Church Series),9780758287632,"{'ISBN-13': '9780758287632', 'Title': 'Up To No Good', 'Authors': ['Carl Weber'], 'Publisher': 'Kensington Books', 'Year': '2012', 'Language': 'en'}"
2,Perfect (Johnson Family) (Volume 2),9781940636092,"{'ISBN-13': '9781940636092', 'Title': 'Perfect', 'Authors': ['Delaney Diamond'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"An Unexpected Attraction: Love Unexpected, Volume 3",9781940636115,"{'ISBN-13': '9781940636115', 'Title': 'An Unexpected Attraction', 'Authors': ['Delaney Diamond'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Consequences,9781433563775,"{'ISBN-13': '9781433563775', 'Title': 'The Consequences Of Ideas - Understanding The Concepts That Shaped Our World', 'Authors': ['R. C. Sproul'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,The First Lady (The Church Series),9780758215772,"{'ISBN-13': '9780758215772', 'Title': 'The First Lady', 'Authors': ['Carl Weber'], 'Publisher': 'Kensington Books', 'Year': '2010', 'Language': 'en'}"
6,Red Hot Liar (Misadventures of Mink LaRue),9781617734939,"{'ISBN-13': '9781617734939', 'Title': 'Red Hot Liar', 'Authors': ['Noire'], 'Publisher': 'Dafina', 'Year': '2015', 'Language': 'en'}"
7,The Hot Box: A Novel,9780743499286,{}
8,The Baby He Wants: A BWWM Pregnancy Romance,9781517793562,"{'ISBN-13': '9781517793562', 'Title': 'The Baby He Wants - A Bwwm Pregnancy Romance', 'Authors': ['Cher Etan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,A Thug's Love,9781515182139,"{'ISBN-13': '9781515182139', 'Title': ""A Thug's Love"", 'Authors': ['Jessica N. Watkins'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
