,0,1,2
0,A Hundred Summers,9780425270035,"{'ISBN-13': '9780425270035', 'Title': 'A Hundred Summers', 'Authors': ['Beatriz Williams'], 'Publisher': 'Berkley Publishing Group', 'Year': '2014', 'Language': 'en'}"
1,The White Queen (The Cousins' War),9781416563693,{}
2,North and South (Penguin Classics),9780140434248,"{'ISBN-13': '9780140434248', 'Title': 'North And South', 'Authors': ['Elizabeth Gaskell'], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
3,Silent Melody,9780451469717,"{'ISBN-13': '9780451469717', 'Title': 'Silent Melody', 'Authors': ['Mary Balogh'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,Lisette's List: A Novel,9780812980196,"{'ISBN-13': '9780812980196', 'Title': ""Lisette's List - A Novel"", 'Authors': ['Susan Vreeland'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
5,The Bronze Horseman,9780061854149,"{'ISBN-13': '9780061854149', 'Title': 'The Bronze Horseman', 'Authors': ['Paullina Simons'], 'Publisher': 'Harper Collins', 'Year': '2009', 'Language': 'en'}"
6,My American Duchess,9780062389435,"{'ISBN-13': '9780062389435', 'Title': 'My American Duchess', 'Authors': ['Eloisa James'], 'Publisher': 'Avon', 'Year': '2016', 'Language': 'en'}"
7,Luther and Katharina: A Novel of Love and Rebellion,9781601427625,"{'ISBN-13': '9781601427625', 'Title': 'Luther And Katharina - A Novel Of Love And Rebellion', 'Authors': ['Jody Hedlund'], 'Publisher': 'WaterBrook', 'Year': '2015', 'Language': 'en'}"
8,Sense and Sensibility (Penguin Classics),9780141439662,"{'ISBN-13': '9780141439662', 'Title': 'Sense And Sensibility', 'Authors': ['Jane Austen'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
9,The White Princess (Cousins' War),9780857207531,"{'ISBN-13': '9780857207531', 'Title': 'The White Princess', 'Authors': ['Philippa Gregory'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
