,0,1,2
0,A Distant Melody  (Wings of Glory),9780800734213,"{'ISBN-13': '9780800734213', 'Title': 'A Distant Melody - A Novel', 'Authors': ['Sarah Sundin'], 'Publisher': 'Revell', 'Year': '2010', 'Language': 'en'}"
1,Lighthouse Bay: A Novel,9781451672794,"{'ISBN-13': '9781451672794', 'Title': 'Lighthouse Bay - A Novel', 'Authors': ['Kimberley Freeman'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,El amante japonés / The Japanese Lover (Spanish Edition),9781101971642,"{'ISBN-13': '9781101971642', 'Title': 'El amante japonés', 'Authors': ['Isabel Allende'], 'Publisher': 'Vintage Espanol', 'Year': '2016', 'Language': 'es'}"
3,Love at Any Cost: A Novel (The Heart of San Francisco),9780800721671,"{'ISBN-13': '9780800721671', 'Title': 'Love At Any Cost - A Novel', 'Authors': ['Julie Lessman'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
4,Surprised by Love: A Novel (The Heart of San Francisco) (Volume 3),9781441219534,"{'ISBN-13': '9781441219534', 'Title': 'Surprised By Love (The Heart Of San Francisco Book #3) - A Novel', 'Authors': ['Julie Lessman'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
5,Escaping Yesterday,9780989757867,"{'ISBN-13': '9780989757867', 'Title': 'Escaping Yesterday', 'Authors': ['Pamela Nowak'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
6,Mistress of Mellyn,9780312384159,"{'ISBN-13': '9780312384159', 'Title': 'Mistress Of Mellyn', 'Authors': ['Victoria Holt'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
7,The Abyss (Morland Dynasty),9780751517453,"{'ISBN-13': '9780751517453', 'Title': 'The Abyss', 'Authors': ['Cynthia Harrod-Eagles'], 'Publisher': 'Little Brown Uk', 'Year': '2001', 'Language': 'en'}"
8,A Flying Affair: A Novel,9781455549993,"{'ISBN-13': '9781455549993', 'Title': 'A Flying Affair - A Novel', 'Authors': ['Carla Stewart'], 'Publisher': 'FaithWords', 'Year': '2015', 'Language': 'en'}"
9,Blue Skies Tomorrow: A Novel (Wings of Glory),9780800734237,"{'ISBN-13': '9780800734237', 'Title': 'Blue Skies Tomorrow - A Novel', 'Authors': ['Sarah Sundin'], 'Publisher': 'Revell', 'Year': '2011', 'Language': 'en'}"
