,0,1,2
0,The Adventures of Julian Robinson (Victorian Library),9780394621227,"{'ISBN-13': '9780394621227', 'Title': 'The Adventures Of Julian Robinson', 'Authors': ['Publishing Grove'], 'Publisher': 'Grove Press', 'Year': '1986', 'Language': 'en'}"
1,Venus Rising (Victorian erotic classics),9780786706723,"{'ISBN-13': '9780786706723', 'Title': 'Venus Rising', 'Authors': ['Carroll & Graf', 'James Holmes'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1999', 'Language': 'en'}"
2,Eveline (In Three Complete Volumes): The Amorous Exploits of a Lady of Fashion,9781505410204,"{'ISBN-13': '9781505410204', 'Title': 'Eveline (In Three Complete Volumes) - The Amorous Exploits Of A Lady Of Fashion', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,A Victorian Romance,9781503105980,"{'ISBN-13': '9781503105980', 'Title': 'A Victorian Romance', 'Authors': ['Shiralyn Lee'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,The Boudoir: A Journal of Voluptuous Victorian Reading,9780394177816,"{'ISBN-13': '9780394177816', 'Title': 'The Boudoir - A Journal Of Voluptuous Victorian Reading', 'Authors': ['Anonymous'], 'Publisher': 'Grove Press', 'Year': '1980', 'Language': 'en'}"
5,Fallen Woman (Victorian erotic classics),9780881847796,"{'ISBN-13': '9780881847796', 'Title': 'Fallen Woman', 'Authors': ['Bill Adler', 'Anonymous'], 'Publisher': 'Running Press', 'Year': '1993', 'Language': 'en'}"
6,"The Pearl - Rare Victorian Erotica: Volumes 17 & 18: Erotic Tales, Rhymes, Songs and Parodies",9781484171783,"{'ISBN-13': '9781484171783', 'Title': 'The Pearl - Rare Victorian Erotica - Erotic Tales, Rhymes, Songs And Parodies', 'Authors': ['Various', 'William Lazenby'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,Muriel: or; Lust's Labour Won,9781505501629,"{'ISBN-13': '9781505501629', 'Title': ""Muriel - Or; Lust's Labour Won"", 'Authors': ['Locus Elm Press'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
8,Experimental Lecture By Colonel Spanker,9780987095619,"{'ISBN-13': '9780987095619', 'Title': 'Experimental Lecture By Colonel Spanker', 'Authors': ['Anonymous'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,The Power of Mesmerism,9781466335899,"{'ISBN-13': '9781466335899', 'Title': 'The Power Of Mesmerism', 'Authors': ['Anonymous Anonymous'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
