,0,1,2
0,Cor Rotto: A novel of Catherine Carey,9788493746476,"{'ISBN-13': '9788493746476', 'Title': 'Cor Rotto - A Novel Of Catherine Carey', 'Authors': ['Adrienne Dillard'], 'Publisher': 'Madeglobal Publishing', 'Year': '2014', 'Language': 'en'}"
1,The Brightest Star in the Highlands: Jennie and Aedan ( Clan Grant Series) (Volume 7),9781515009931,"{'ISBN-13': '9781515009931', 'Title': 'The Brightest Star In The Highlands - Jennie And Aedan', 'Authors': ['Keira Montclair'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Captured by a Laird (The Douglas Legacy),9781511652131,"{'ISBN-13': '9781511652131', 'Title': 'Captured By A Laird', 'Authors': ['Margaret Mallory'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
3,"Never Seduce a Scot: Montgomerys and Armstrongs, Book 1",9780345533234,"{'ISBN-13': '9780345533234', 'Title': 'Never Seduce A Scot', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2012', 'Language': 'en'}"
4,"Knight in Highland Armor: Highland Dynasty, Book 1",9781502390295,"{'ISBN-13': '9781502390295', 'Title': 'Knight In Highland Armor', 'Authors': ['Amy Jarecki'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,To Desire a Highlander (Scandalous Scots),9781455526284,"{'ISBN-13': '9781455526284', 'Title': 'To Desire A Highlander', 'Authors': ['Sue-Ellen Welfonder'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
6,The Scandalous Secret of Abigail MacGregor (The MacGregors: Highland Heirs),9781455519491,"{'ISBN-13': '9781455519491', 'Title': 'The Scandalous Secret Of Abigail MacGregor', 'Authors': ['Paula Quinn'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
7,Baron of Godsmere: The Feud 1,9781942326151,"{'ISBN-13': '9781942326151', 'Title': 'Baron Of Godsmere - The Feud: Book One', 'Authors': ['Tamara Leigh'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Highland Barbarian,9781420142655,"{'ISBN-13': '9781420142655', 'Title': 'Highland Barbarian', 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2017', 'Language': 'en'}"
9,"The MacKinnon's Bride: Highland Brides, Book 1",9781947204133,"{'ISBN-13': '9781947204133', 'Title': ""The Mackinnon's Bride"", 'Authors': ['Tanya Anne Crosby'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
