,0,1,2
0,Calling Doctor Wolf [Shape-Shifter Clinic 1] (Siren Publishing Menage Everlasting),9781627400480,"{'ISBN-13': '9781627400480', 'Title': 'Calling Doctor Wolf', 'Authors': ['Cara Adams'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
1,The Vampire Sex Slaves,9781906320188,"{'ISBN-13': '9781906320188', 'Title': 'The Vampire Sex Slaves', 'Authors': ['Jacqui Knight'], 'Publisher': 'Miro Books', 'Year': '2010', 'Language': 'en'}"
2,Mate Set (Ellora's Cave. Twilight),9781419963117,"{'ISBN-13': '9781419963117', 'Title': ""Madeline's Mates"", 'Authors': ['Evangeline Anderson'], 'Publisher': ""Ellora's Cave"", 'Year': '2012', 'Language': 'en'}"
3,Dylan's Witch (supernatural bonds) (Volume 10),9781419971662,"{'ISBN-13': '9781419971662', 'Title': ""Dylan's Witch"", 'Authors': ['Jory Strong'], 'Publisher': ""Ellora's Cave Publishing Incorporated"", 'Year': '2014', 'Language': 'en'}"
4,"Cum For Bigfoot: Volume Two, Books 6-10 (Volume 2)",9781479155835,"{'ISBN-13': '9781479155835', 'Title': 'Cum For Bigfoot', 'Authors': ['Virginia Wade'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
5,His Purrfect Mate,9781944526115,"{'ISBN-13': '9781944526115', 'Title': 'Remarks On The Serbian Claims To Bulgarian Territory', 'Authors': [''], 'Publisher': '', 'Year': '1919', 'Language': 'en'}"
6,Justice (Leopard's Spots) (Volume 10),9781781846704,"{'ISBN-13': '9781781846704', 'Title': ""Leopard's Spots - Justice"", 'Authors': ['Bailey Bradford'], 'Publisher': 'Totally Bound Publishing', 'Year': '2014', 'Language': 'en'}"
7,Nischal (Leopard's Spot) (Volume 9),9781781846513,"{'ISBN-13': '9781781846513', 'Title': ""Leopard's Spots - Nischal"", 'Authors': ['Bailey Bradford'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Medical Controls,9781507569405,"{'ISBN-13': '9781507569405', 'Title': 'Medical Controls', 'Authors': ['M.L. Howard'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,TERROR TALES OF THE SCOTTISH HIGHLANDS,9781906331993,"{'ISBN-13': '9781906331993', 'Title': 'Terror Tales Of The Scottish Highlands', 'Authors': ['Willie Meikle', 'Gary Fry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
