,0,1,2
0,"Classics Reimagined, Pride and Prejudice",9781631590764,"{'ISBN-13': '9781631590764', 'Title': 'Classics Reimagined, Pride And Prejudice', 'Authors': ['Jane Austen'], 'Publisher': 'Classics Reimagined', 'Year': '2015', 'Language': 'en'}"
1,Not Always a Saint (Lost Lords),9781420127171,"{'ISBN-13': '9781420127171', 'Title': 'Not Always A Saint', 'Authors': ['Mary Jo Putney'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
2,Pride and Pleasure,9780758231734,"{'ISBN-13': '9780758231734', 'Title': 'Pride And Pleasure', 'Authors': ['Sylvia Day'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,One Moonlit Night (Moonlight Square: A Prequel Novella),9781946923387,{}
4,Something Wonderful,9781952485398,"{'ISBN-13': '9781952485398', 'Title': 'Something Wonderful', 'Authors': ['Paul Jones'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
5,Good Earl Gone Bad (The Lords of Anarchy),9781250061072,"{'ISBN-13': '9781250061072', 'Title': 'Good Earl Gone Bad', 'Authors': ['Manda Collins'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,A Noble Masquerade (Hawthorne House),9780764214325,"{'ISBN-13': '9780764214325', 'Title': 'A Noble Masquerade', 'Authors': ['Kristi Ann Hunter'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
7,The Grand Sophy: A hysterical and charming clean Regency romance (Regency Romances),9781402218941,"{'ISBN-13': '9781402218941', 'Title': 'The Grand Sophy', 'Authors': ['Georgette Heyer'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,"Schaum's Outline of Intermediate Algebra, Second Edition (Schaum's Outlines)",9780071629980,"{'ISBN-13': '9780071629980', 'Title': ""Schaum's Outline Of Intermediate Algebra, Second Edition"", 'Authors': ['Kerry Bailey', 'Ray Steege'], 'Publisher': 'McGraw-Hill Education', 'Year': '2010', 'Language': 'en'}"
9,Thomas: The Jaded Gentlemen Book 1,9781941419168,"{'ISBN-13': '9781941419168', 'Title': 'Thomas', 'Authors': ['Grace Burrowes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
