,0,1,2
0,Dragon's Lair (Wind Dragons Motorcycle Club),9781501106187,"{'ISBN-13': '9781501106187', 'Title': ""Dragon's Lair"", 'Authors': ['Chantal Fernando'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Jagged (Colorado Mountain),9781455599134,"{'ISBN-13': '9781455599134', 'Title': 'Jagged', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
2,"Egyptus: And Ham, Son of Noah (The Sons of Noah) (Volume 1)",9780991384006,"{'ISBN-13': '9780991384006', 'Title': 'Egyptus - And Ham, Son Of Noah', 'Authors': ['M M Robison', 'Melanie A. Murphy'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"John Carter: Barsoom Series (7 Novels) a Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; M",9781926606859,"{'ISBN-13': '9781926606859', 'Title': 'John Carter: Barsoom Series (7 Novels) A Princess Of Mars; Gods Of Mars; Warlord Of Mars; Thuvia, Maid Of Mars; Chessmen Of Mars; M', 'Authors': ['Edgar Rice Burroughs'], 'Publisher': 'Engage Books', 'Year': '2014', 'Language': 'en'}"
4,Mechanical Failure,9781481459266,"{'ISBN-13': '9781481459266', 'Title': 'Mechanical Failure', 'Authors': ['Joe Zieja'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Home Free (Sisterhood),9781420111941,{}
6,The Broken Kingdoms (The Inheritance Trilogy),9780316043953,"{'ISBN-13': '9780316043953', 'Title': 'The Broken Kingdoms', 'Authors': ['N. K. Jemisin'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
7,"Black Dawn: Titan, Book 6",9781942236177,"{'ISBN-13': '9781942236177', 'Title': 'Black Dawn', 'Authors': ['Cristin Harber'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Deaths of Tao: Tao Series Book Two,9780857663320,"{'ISBN-13': '9780857663320', 'Title': 'The Deaths Of Tao', 'Authors': ['Wesley Chu'], 'Publisher': 'Watkins Media Limited', 'Year': '2013', 'Language': 'en'}"
9,Sincerely Yours (True 2 Life Street),9781625175526,"{'ISBN-13': '9781625175526', 'Title': 'Sincerely Yours - True 2 Life Street', 'Authors': ['Al-Saadiq Banks'], 'Publisher': 'True 2 Life Publications', 'Year': '2004', 'Language': 'en'}"
