,0,1,2
0,The Tin Star,9781596323278,"{'ISBN-13': '9781596323278', 'Title': 'The Tin Star', 'Authors': ['J. L. Langley'], 'Publisher': 'Loose Id Llc', 'Year': '2006', 'Language': 'en'}"
1,Loving Sanctuary [Slick Rock 12] (Siren Publishing Menage Everlasting),9781632590596,"{'ISBN-13': '9781632590596', 'Title': 'Loving Sanctuary [Slick Rock 12] (Siren Publishing Menage Everlasting)', 'Authors': ['Becca Van'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Turn It On (Turner Twins),9781542757102,"{'ISBN-13': '9781542757102', 'Title': 'Turn It On', 'Authors': ['Vivian Arend'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
3,"Welcome Home, Tessa [Allure, Wyoming] (Siren Publishing Menage Amour)",9781622423767,"{'ISBN-13': '9781622423767', 'Title': 'Welcome Home, Tessa', 'Authors': ['Madison Maxwell'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
4,To Love a Cowboy,9780979504884,"{'ISBN-13': '9780979504884', 'Title': 'To Love A Cowboy', 'Authors': ['Rhianne Aile'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2007', 'Language': 'en'}"
5,Star Wishes (Siren Publishing Menage Amour),9781622414574,"{'ISBN-13': '9781622414574', 'Title': 'Star Wishes', 'Authors': ['Missy Martine'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
6,Unbridled and Untangled [The Double Rider Men's Club 8] (Siren Publishing Menage Everlasting),9781622412105,"{'ISBN-13': '9781622412105', 'Title': 'Unbridled And Untangled', 'Authors': ['Elle Saint James'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
7,"Dark Desire [Desire, Oklahoma 5] [The Leah Brooke Collection] (Siren Publishing Everlasting Classic)",9781606018804,"{'ISBN-13': '9781606018804', 'Title': 'Dark Desire', 'Authors': ['Leah Brooke'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
8,"The Brothers of Wilde, Nevada, Volume 1 [Going Wilde: Wilde Fire] (Siren Publishing Lovextreme Forever)",9781610345293,"{'ISBN-13': '9781610345293', 'Title': 'The Brothers Of Wilde, Nevada - Going Wilde : Wilde Fire', 'Authors': ['Chloe Lang'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2011', 'Language': 'en'}"
9,"Rode Hard, Put Up Wet (Rough Riders)",9781624612190,"{'ISBN-13': '9781624612190', 'Title': 'Rode Hard, Put Up Wet', 'Authors': ['Lorelei James'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
