,0,1,2
0,Keep Me: A HERO Novella,9780615972558,"{'ISBN-13': '9780615972558', 'Title': 'Keep Me - A Hero Novella', 'Authors': ['Leighton Del Mia'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Eden's Wake,9781938985737,"{'ISBN-13': '9781938985737', 'Title': ""Eden's Wake"", 'Authors': ['Lynn Steigleder'], 'Publisher': 'Soul Fire Press', 'Year': '2015', 'Language': 'en'}"
2,Hot Gay Erotica,9781573442398,"{'ISBN-13': '9781573442398', 'Title': 'Hot Gay Erotica', 'Authors': ['Richard LabontŽ'], 'Publisher': 'Cleis Press', 'Year': '2006', 'Language': 'en'}"
3,Where There's A Will (Volume 9),9781421520261,"{'ISBN-13': '9781421520261', 'Title': 'We Were There, Vol. 9', 'Authors': ['Yuuki Obata'], 'Publisher': 'VIZ Media LLC', 'Year': '2010', 'Language': 'en'}"
4,Jane's Playmates: A Tarzan and Jane Erotic Adventure,9781479202461,"{'ISBN-13': '9781479202461', 'Title': ""Jane's Playmates - A Tarzan And Jane Erotic Adventure"", 'Authors': ['Virginia Wade'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
5,"Twin Dragons (Dragon Lords of Valdier Series, Book 7)",9781942562429,"{'ISBN-13': '9781942562429', 'Title': 'Twin Dragons - Dragon Lords Of Valdier', 'Authors': ['S. E. Smith'], 'Publisher': 'Montana Publishing', 'Year': '2015', 'Language': 'en'}"
6,Hot Cops: Gay Erotic Stories,9781573442770,"{'ISBN-13': '9781573442770', 'Title': 'Hot Cops - Gay Erotic Stories', 'Authors': ['Shane Allison'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
7,Life and Times of Bobby Jones,9781886947023,"{'ISBN-13': '9781886947023', 'Title': 'Life And Times Of Bobby Jones', 'Authors': ['Sidney L. Matthew'], 'Publisher': 'Gale Cengage', 'Year': '1995', 'Language': 'en'}"
8,Cattle Valley: Vol 16,9781784304775,"{'ISBN-13': '9781784304775', 'Title': 'Cattle Valley', 'Authors': ['Carol Lynne'], 'Publisher': 'Totally Bound Publishing', 'Year': '2015', 'Language': 'en'}"
9,God's Gift to Women: A Novel,9780743249973,"{'ISBN-13': '9780743249973', 'Title': ""God's Gift To Women - A Novel"", 'Authors': ['Michael Baisden'], 'Publisher': 'Touchstone', 'Year': '2003', 'Language': 'en'}"
