,0,1,2
0,A Gronking to Remember 2: Chad Goes Deep in the Neutral Zone (Rob Gronkowski Erotica Series) (Volume 2),9781507785881,"{'ISBN-13': '9781507785881', 'Title': 'A Gronking To Remember 2 - Chad Goes Deep In The Neutral Zone', 'Authors': ['Lacey Noonan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Masters of the Shadowlands (Volume 1),9780983706359,"{'ISBN-13': '9780983706359', 'Title': 'Masters Of The Shadowlands', 'Authors': ['Cherise Sinclair'], 'Publisher': 'Vanscoy Publishing Group', 'Year': '2013', 'Language': 'en'}"
2,"Their Virgin Hostage, Masters of Ménage, Book 5  (Masters of Menage) (Volume 5)",9781939673022,"{'ISBN-13': '9781939673022', 'Title': 'Their Virgin Hostage', 'Authors': ['Shayla Black', 'Lexi Blake'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
3,"Their Virgin Princess: Masters of Ménage, Book 4 (Volume 4)",9781939673015,"{'ISBN-13': '9781939673015', 'Title': 'Their Virgin Princess', 'Authors': ['Shayla Black', 'Lexi Blake'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
4,The Boss,9780634044809,"{'ISBN-13': '9780634044809', 'Title': ""The Boss Book - The Ultimate Guide To The World's Most Popular Compact Effects For Guitar"", 'Authors': ['Hal Leonard Publishing Corporation'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2001', 'Language': 'en'}"
5,Fifty Shades Freed: Book Three of the Fifty Shades Trilogy (Fifty Shades of Grey Series),9780345803504,{}
6,The Trainer (The Marketplace Series) (Volume 3),9780964596061,"{'ISBN-13': '9780964596061', 'Title': 'The Trainer', 'Authors': ['Laura Antoniou'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
7,"The Men with the Golden Cuffs, Masters and Mercenaries, Book 2 (Volume 2)",9781937608040,"{'ISBN-13': '9781937608040', 'Title': 'The Men With The Golden Cuffs - Masters And Mercenaries, Book 2', 'Authors': ['Lexi Blake'], 'Publisher': 'Dlz Entertainment', 'Year': '2012', 'Language': 'en'}"
8,Full Contact (Redemption),9781402296260,"{'ISBN-13': '9781402296260', 'Title': 'Full Contact', 'Authors': ['Sarah Castille'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
9,"On Her Master's Secret Service, Masters and Mercenaries, Book 4 (Volume 4)",9781937608132,"{'ISBN-13': '9781937608132', 'Title': ""On Her Master's Secret Service, Masters And Mercenaries"", 'Authors': ['Lexi Blake'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
