,0,1,2
0,Rev It Up: Black Knights Inc.,9781402267185,"{'ISBN-13': '9781402267185', 'Title': 'Rev It Up - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2012', 'Language': 'en'}"
1,Thrill Ride (Black Knights Inc.),9781402282690,"{'ISBN-13': '9781402282690', 'Title': 'Thrill Ride', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2013', 'Language': 'en'}"
2,Protecting Caroline (SEAL of Protection) (Volume 1),9781682306536,"{'ISBN-13': '9781682306536', 'Title': 'Protecting Caroline - SEAL Of Protection Series', 'Authors': ['Susan Stoker'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
3,Bound to Danger: A Deadly Ops Novel (Deadly Ops Series),9780451419224,"{'ISBN-13': '9780451419224', 'Title': 'Bound To Danger', 'Authors': ['Katie Reus'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,The Princess (Montgomery/Taggert),9780671743802,"{'ISBN-13': '9780671743802', 'Title': 'The Princess', 'Authors': ['Jude Deveraux'], 'Publisher': 'Pocket Books', 'Year': '1991', 'Language': 'en'}"
5,Sworn to Protect,9781414320519,"{'ISBN-13': '9781414320519', 'Title': 'Sworn To Protect', 'Authors': ['DiAnn Mills'], 'Publisher': 'Tyndale House Publishers', 'Year': '2010', 'Language': 'en'}"
6,Targeted: A Deadly Ops Novel (Deadly Ops Series),9780451419217,"{'ISBN-13': '9780451419217', 'Title': 'Targeted - A Deadly Ops Novel', 'Authors': ['Katie Reus'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
7,Hide and Seek: Phoenix Code (3 & 4) (Volume 2),9781941761052,"{'ISBN-13': '9781941761052', 'Title': 'Hide And Seek', 'Authors': ['Lara Adrian', 'Tina Folsom'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Honor's Knight (Paradox),9780316221085,"{'ISBN-13': '9780316221085', 'Title': ""Honor's Knight"", 'Authors': ['Rachel Bach'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
9,Protecting Melody (SEAL of Protection) (Volume 7),9781682306604,"{'ISBN-13': '9781682306604', 'Title': 'Protecting Melody - SEAL Of Protection Series', 'Authors': ['Susan Stoker'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
