,0,1,2
0,Reclaimed Surrender (Trust In Me) (Volume 1),9781517328047,"{'ISBN-13': '9781517328047', 'Title': 'Reclaimed Surrender', 'Authors': ['Riley Murphy'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Ice Queen,9781635557213,"{'ISBN-13': '9781635557213', 'Title': 'Ice Queen', 'Authors': ['Gun Brooke'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
2,Slade: Captive to the Dark (Volume 1),9781938076329,"{'ISBN-13': '9781938076329', 'Title': 'Slade', 'Authors': ['Alaska Angelini'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"The Sheikh Wanted Her Pregnant: (BDSM, Interracial, Alpha Male Dominant, Female Submissive Erotica) (Volume 1)",9781511892032,"{'ISBN-13': '9781511892032', 'Title': 'The Sheikh Wanted Her Pregnant - (Bdsm, Interracial, Alpha Male Dominant, Female Submissive Erotica)', 'Authors': ['Alex Anders'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Clan and Crown (Clan Beginnings) (Volume 4),9781517385699,"{'ISBN-13': '9781517385699', 'Title': 'Clan And Crown', 'Authors': ['Tracy St. John'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,June,9781556596209,"{'ISBN-13': '9781556596209', 'Title': 'The Essential June Jordan', 'Authors': ['June Jordan'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
6,Jolynn Raymond's Dark Obsessions: A Collection of Lesbian BDSM Erotica,9781481123044,"{'ISBN-13': '9781481123044', 'Title': ""Jolynn Raymond's Dark Obsessions - A Collection Of Lesbian Bdsm Erotica"", 'Authors': ['Jolynn Raymond', 'Rachel Scott'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,Sing Coda - Books 7-8: Submission Series Book Three,9781682300206,"{'ISBN-13': '9781682300206', 'Title': 'Sing Coda - Books 7-8 - Submission Series Book Three', 'Authors': ['CD Reiss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Oyster: Volumes V and VI (Blue Moon),9781562015084,"{'ISBN-13': '9781562015084', 'Title': 'The Oyster - Volumes V And VI', 'Authors': ['Bill Adler'], 'Publisher': 'Running Press', 'Year': '2006', 'Language': 'en'}"
9,The Bell Tolls for No One,9780872866829,"{'ISBN-13': '9780872866829', 'Title': 'The Bell Tolls For No One - Stories', 'Authors': ['Charles Bukowski'], 'Publisher': 'City Lights Books', 'Year': '2015', 'Language': 'en'}"
