,0,1,2
0,The Circle Trilogy: Morrigan's Cross; Dance of the Gods; Valley of Silence,9780515142716,"{'ISBN-13': '9780515142716', 'Title': ""Morrigan's Cross/Dance Of The Gods/Valley Of Silence"", 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2006', 'Language': 'en'}"
1,Nora Roberts Sign of Seven Trilogy Box Set,9780515146011,"{'ISBN-13': '9780515146011', 'Title': 'Sign Of Seven Trilogy', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2009', 'Language': 'en'}"
2,"Little, Big",9780061120053,"{'ISBN-13': '9780061120053', 'Title': 'Little, Big', 'Authors': ['John Crowley'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2006', 'Language': 'en'}"
3,A Time To Live: Exciting sequel to A Time For Everything,9780595245932,"{'ISBN-13': '9780595245932', 'Title': 'A Time To Live - Exciting Sequel To A Time For Everything', 'Authors': ['Chris Clark Davidson'], 'Publisher': 'iUniverse', 'Year': '2002', 'Language': 'en'}"
4,Beneath a Waning Moon: a duo of Gothic romances,9781518694233,"{'ISBN-13': '9781518694233', 'Title': 'Beneath A Waning Moon - A Duo Of Gothic Romances', 'Authors': ['Elizabeth Hunter', 'Grace Draven'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Shadow Study (Soulfinders),9780778317401,"{'ISBN-13': '9780778317401', 'Title': 'Shadow Study', 'Authors': ['Maria V. Snyder'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
6,Witches of East End,9781401310912,"{'ISBN-13': '9781401310912', 'Title': 'Witches Of East End', 'Authors': ['Melissa de la Cruz'], 'Publisher': 'Hyperion', 'Year': '2012', 'Language': 'en'}"
7,Key of Valor (Key Trilogy),9780515138689,"{'ISBN-13': '9780515138689', 'Title': 'The Key Trilogy', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2004', 'Language': 'en'}"
8,Harvest Moon (A Virgin River Novel),9780778317616,"{'ISBN-13': '9780778317616', 'Title': 'Harvest Moon', 'Authors': ['Robyn Carr'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
9,Tressa's Treasures (The King's Jewel) (Volume 1),9781517667313,"{'ISBN-13': '9781517667313', 'Title': ""Tressa's Treasures"", 'Authors': ['Belinda M Gordon'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
