,0,1,2
0,Finding Rebecca,9781491552261,{}
1,Along the Infinite Sea,9780425278994,"{'ISBN-13': '9780425278994', 'Title': 'Along The Infinite Sea', 'Authors': ['Beatriz Williams'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,Lord Fenton's Folly (Proper Romance),9781629720661,"{'ISBN-13': '9781629720661', 'Title': ""Lord Fenton's Folly"", 'Authors': ['Josi S. Kilpack'], 'Publisher': 'Shadow Mountain', 'Year': '2015', 'Language': 'en'}"
3,The Glassblower (The Glassblower Trilogy),9781477820278,"{'ISBN-13': '9781477820278', 'Title': 'The Glassblower', 'Authors': ['Petra Durst-Benning'], 'Publisher': 'Amazoncrossing', 'Year': '2014', 'Language': 'en'}"
4,Only a Kiss: A Survivors' Club Novel,9780451469687,"{'ISBN-13': '9780451469687', 'Title': 'Only A Kiss', 'Authors': ['Mary Balogh'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Secrets She Kept,9781496400802,"{'ISBN-13': '9781496400802', 'Title': 'Secrets She Kept', 'Authors': ['Cathy Gohlke'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2015', 'Language': 'en'}"
6,Jane Eyre (Penguin Classics),9780141441146,"{'ISBN-13': '9780141441146', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Brontë'], 'Publisher': 'ePenguin', 'Year': '2006', 'Language': 'en'}"
7,Longbourn,9780345806970,"{'ISBN-13': '9780345806970', 'Title': 'Longbourn', 'Authors': ['Jo Baker'], 'Publisher': 'Vintage Books', 'Year': '2014', 'Language': 'en'}"
8,Twain's End,9781476758978,"{'ISBN-13': '9781476758978', 'Title': ""Twain's End"", 'Authors': ['Lynn Cullen'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Anna Karenina,9780143035008,"{'ISBN-13': '9780143035008', 'Title': 'Anna Karenina', 'Authors': ['graf Leo Tolstoy'], 'Publisher': '', 'Year': '1886', 'Language': 'en'}"
