,0,1,2
0,Twisted: Bondage With an Edge,9781627780087,"{'ISBN-13': '9781627780087', 'Title': 'Twisted - Bondage With An Edge', 'Authors': ['Alison Tyler'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
1,Valorous (Quantum Series) (Volume 2),9781942295129,"{'ISBN-13': '9781942295129', 'Title': 'Valorous', 'Authors': ['M. S. Force'], 'Publisher': 'Htjb, Incorporated Powered by Everafter Romance', 'Year': '2015', 'Language': 'en'}"
2,Master of the Abyss (Mountain Masters) (Volume 2),9780991322282,"{'ISBN-13': '9780991322282', 'Title': 'Master Of The Abyss', 'Authors': ['Cherise Sinclair'], 'Publisher': 'Vanscoy Publishing Group', 'Year': '2011', 'Language': 'en'}"
3,Alison on the Rocks: Erotic Bar Stories with a Kinky Twist,9781576123607,{}
4,She's on Top: Erotic Stories of Female Dominance and Male Submission,9781573442695,"{'ISBN-13': '9781573442695', 'Title': ""She's On Top - Erotic Stories Of Female Dominance And Male Submission"", 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2007', 'Language': 'en'}"
5,Victorious (Quantum Series) (Volume 3),9781662096662,{}
6,The Spanking Psychiatrist,9781491055922,"{'ISBN-13': '9781491055922', 'Title': 'The Spanking Psychiatrist', 'Authors': ['Maggie Carpenter'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Beg Tease Submit - Books 1-3: Submission Series Book One,9781682300183,"{'ISBN-13': '9781682300183', 'Title': 'Beg Tease Submit - Books 1-3 - Submission Series Book One', 'Authors': ['CD Reiss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Wolf: Show Me Who You Really Are: An Autobiography - My Life Exploring The Limits Of Sexual Dominance,9781516884353,"{'ISBN-13': '9781516884353', 'Title': 'The Wolf - Show Me Who You Really Are: An Autobiography - My Life Exploring The Limits Of Sexual Dominance', 'Authors': ['The Wolf'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,With This Collar (Mastered) (Volume 1),9781781845837,"{'ISBN-13': '9781781845837', 'Title': 'Mastered - With This Collar', 'Authors': ['Sierra Cartwright'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
