,0,1,2
0,Maid and Wife,9781506139395,"{'ISBN-13': '9781506139395', 'Title': 'Maid And Wife', 'Authors': ['Sue Suckit (pseudonym)'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Healed (Damaged Souls) (Volume 3),9781512250916,"{'ISBN-13': '9781512250916', 'Title': 'Healed', 'Authors': ['Twyla Turner'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Sharing Destiny,9788200068426,"{'ISBN-13': '9788200068426', 'Title': 'Sharing Destiny - A Study Of Global Integration', 'Authors': ['Trygve Mathisen'], 'Publisher': 'Oxford University Press', 'Year': '1984', 'Language': 'en'}"
3,Natalie: A Kundalini Love Story,9781981797790,"{'ISBN-13': '9781981797790', 'Title': 'Natalie, A Kundalini Love Story', 'Authors': ['Paul Lyons'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
4,The Pleasures of Cruelty: being the sequel to the readings of Justine et Juliette,9781508637585,"{'ISBN-13': '9781508637585', 'Title': 'The Pleasures Of Cruelty - Being The Sequel To The Readings Of Justine Et Juliette', 'Authors': ['Locus Press'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Monster,9780064407311,"{'ISBN-13': '9780064407311', 'Title': 'Monster', 'Authors': ['Walter Dean Myers'], 'Publisher': 'Amistad', 'Year': '2001', 'Language': 'en'}"
6,The Boss Lady,9780743228725,"{'ISBN-13': '9780743228725', 'Title': 'Boss Lady - A Novel', 'Authors': ['Omar Tyree'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
7,Watching My Wife In Jamaica,9781500831479,"{'ISBN-13': '9781500831479', 'Title': 'Watching My Wife In Jamaica', 'Authors': ['Victoria Kasari'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
8,Water My Ficus: and Take me to Bed,9781452975597,{}
9,Confederate Like Me,9781595945402,"{'ISBN-13': '9781595945402', 'Title': 'Confederate Like Me', 'Authors': ['S. K. Long'], 'Publisher': 'WingSpan Press', 'Year': '2014', 'Language': 'en'}"
