,0,1,2
0,Fire and Ice [A Triple Trouble Prequel] (Siren Publishing Menage Everlasting),9781622412143,"{'ISBN-13': '9781622412143', 'Title': 'Fire And Ice', 'Authors': ['Tymber Dalton'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
1,Tameka's Smile,9781606595459,"{'ISBN-13': '9781606595459', 'Title': ""Tameka's Smile"", 'Authors': ['Zena Wynn'], 'Publisher': 'Phaze Books', 'Year': '2010', 'Language': 'en'}"
2,"Seducing Their Wayfaring Souls [3xtasy Lake 7] (Siren Publishing Menage Everlasting) (3xtasy Lake, Siren Publishing Menage Everlasting)",9781622423293,"{'ISBN-13': '9781622423293', 'Title': 'Seducing Their Wayfaring Souls', 'Authors': ['Corinne Davies'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,Enemy Mine,9780595309764,"{'ISBN-13': '9780595309764', 'Title': 'Enemy Mine', 'Authors': ['Barry B. Longyear'], 'Publisher': 'Backinprint.com', 'Year': '2004', 'Language': 'en'}"
4,Tales from the Den: Wild and Weird Stories for Bears,9781590212226,"{'ISBN-13': '9781590212226', 'Title': 'Tales From The Den - Wild And Weird Stories For Bears', 'Authors': ['R. Jackson'], 'Publisher': 'Lethe Press', 'Year': '2011', 'Language': 'en'}"
5,Snuff,9780062218865,"{'ISBN-13': '9780062218865', 'Title': 'Snuff - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2012', 'Language': 'en'}"
6,The Average American Male: A Novel,9780061231674,"{'ISBN-13': '9780061231674', 'Title': 'The Average American Male - A Novel', 'Authors': ['Chad Kultgen'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
7,The Unidentified Redhead (The Redhead Series),9781476741222,"{'ISBN-13': '9781476741222', 'Title': 'The Unidentified Redhead', 'Authors': ['Alice Clayton'], 'Publisher': 'Gallery Books', 'Year': '2013', 'Language': 'en'}"
8,Tangled (The Tangled Series),9781476761770,{}
9,Afterburn: A Novel,9780312426996,"{'ISBN-13': '9780312426996', 'Title': 'Afterburn - A Novel', 'Authors': ['Colin Harrison'], 'Publisher': 'Picador', 'Year': '2007', 'Language': 'en'}"
