,0,1,2
0,Schindler's List,9780671880316,"{'ISBN-13': '9780671880316', 'Title': ""Schindler's List"", 'Authors': ['Thomas Keneally'], 'Publisher': 'Simon and Schuster', 'Year': '1993', 'Language': 'en'}"
1,Mademoiselle Chanel: A Novel,9780062356437,"{'ISBN-13': '9780062356437', 'Title': 'Mademoiselle Chanel - A Novel', 'Authors': ['C. W. Gortner'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
2,Epitaph: A Novel of the O.K. Corral,9780062198778,"{'ISBN-13': '9780062198778', 'Title': 'Epitaph - A Novel Of The O.K. Corral', 'Authors': ['Mary Doria Russell'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
3,The Dalai Lama's Cat and the Art of Purring,9781401943271,"{'ISBN-13': '9781401943271', 'Title': ""The Dalai Lama's Cat And The Art Of Purring"", 'Authors': ['David Michie'], 'Publisher': 'Hay House, Inc', 'Year': '2013', 'Language': 'en'}"
4,Mrs. Grant and Madame Jule,9781101983836,"{'ISBN-13': '9781101983836', 'Title': 'Mrs. Grant And Madame Jule', 'Authors': ['Jennifer Chiaverini'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Dancer: A Novel (Picador Modern Classics),9781250051790,"{'ISBN-13': '9781250051790', 'Title': 'Dancer - A Novel', 'Authors': ['Colum McCann'], 'Publisher': 'Picador Modern Classics', 'Year': '2015', 'Language': 'en'}"
6,Speedboat (NYRB Classics),9781590176139,"{'ISBN-13': '9781590176139', 'Title': 'Speedboat', 'Authors': ['Renata Adler'], 'Publisher': 'New York Review of Books', 'Year': '2013', 'Language': 'en'}"
7,Mom Tell Me Your Story,9781450898973,"{'ISBN-13': '9781450898973', 'Title': 'Mom Tell Me Your Story - Keepsake Journal', 'Authors': ['New Seasons', 'Publications International Ltd.'], 'Publisher': 'New Seasons', 'Year': '2015', 'Language': 'en'}"
8,Almost Famous Women: Stories,9781476788814,"{'ISBN-13': '9781476788814', 'Title': 'Almost Famous Women - Stories', 'Authors': ['Megan Mayhew Bergman'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,In the Shadow of the Banyan: A Novel,9781451657715,"{'ISBN-13': '9781451657715', 'Title': 'In The Shadow Of The Banyan - A Novel', 'Authors': ['Vaddey Ratner'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
