,0,1,2
0,Illusions II: The Adventures of a Reluctant Student,9781495345012,"{'ISBN-13': '9781495345012', 'Title': 'Illusions II - The Adventures Of A Reluctant Student', 'Authors': ['Richard Bach'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,The Lost Book of Enki: Memoirs and Prophecies of an Extraterrestrial God,9781591430377,"{'ISBN-13': '9781591430377', 'Title': 'The Lost Book Of Enki - Memoirs And Prophecies Of An Extraterrestrial God', 'Authors': ['Zecharia Sitchin'], 'Publisher': 'Bear', 'Year': '2004', 'Language': 'en'}"
2,The Bloody Chamber: And Other Stories: 75th-Anniversary Edition (Penguin Classics Deluxe Edition),9780143107613,"{'ISBN-13': '9780143107613', 'Title': 'The Bloody Chamber - And Other Stories: 75Th-Anniversary Edition (Penguin Classics Deluxe Edition)', 'Authors': ['Angela Carter'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,"The Girl Who Sang to the Buffalo: A Child, an Elder, and the Light from an Ancient Sky",9781608680153,"{'ISBN-13': '9781608680153', 'Title': 'The Girl Who Sang To The Buffalo - A Child, An Elder, And The Light From An Ancient Sky', 'Authors': ['Kent Nerburn'], 'Publisher': 'New World Library', 'Year': '2013', 'Language': 'en'}"
4,Aleph (Vintage International),9780307744579,"{'ISBN-13': '9780307744579', 'Title': 'Aleph', 'Authors': ['Paulo Coelho'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
5,The Bone Clocks: A Novel,9780812976823,"{'ISBN-13': '9780812976823', 'Title': 'The Bone Clocks - A Novel', 'Authors': ['David Mitchell'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
6,Dinner with Buddha,9781616205997,"{'ISBN-13': '9781616205997', 'Title': 'Dinner With Buddha - A Novel', 'Authors': ['Roland Merullo'], 'Publisher': 'Algonquin Books', 'Year': '2016', 'Language': 'en'}"
7,Illusions: The Adventures of a Reluctant Messiah,9780440204886,"{'ISBN-13': '9780440204886', 'Title': 'Illusions - The Adventures Of A Reluctant Messiah', 'Authors': ['Richard Bach'], 'Publisher': 'Dell Publishing Company', 'Year': '1989', 'Language': 'en'}"
8,Manuscript Found in Accra,9780345805058,"{'ISBN-13': '9780345805058', 'Title': 'Manuscript Found In Accra', 'Authors': ['Paulo Coelho'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
9,The Fifth Sacred Thing,9780553373806,"{'ISBN-13': '9780553373806', 'Title': 'The Fifth Sacred Thing', 'Authors': ['Starhawk'], 'Publisher': 'Bantam', 'Year': '1994', 'Language': 'en'}"
