,0,1,2
0,The Kite Runner,9781594631931,"{'ISBN-13': '9781594631931', 'Title': 'The Kite Runner', 'Authors': ['Khaled Hosseini'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
1,The Girl from the Garden: A Novel,9780062388391,"{'ISBN-13': '9780062388391', 'Title': 'The Girl From The Garden - A Novel', 'Authors': ['Parnaz Foroutan'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
2,Utopia,9780140449105,"{'ISBN-13': '9780140449105', 'Title': 'Utopia', 'Authors': ['Thomas More'], 'Publisher': 'Penguin Classics', 'Year': '2003', 'Language': 'en'}"
3,Wolf Totem: A Novel,9781594201561,"{'ISBN-13': '9781594201561', 'Title': 'Wolf Totem', 'Authors': ['Rong Jiang'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
4,The Secret in Their Eyes,9781455113187,{}
5,Succession: A Novel,9781250066602,"{'ISBN-13': '9781250066602', 'Title': 'Succession - A Novel', 'Authors': ['Livi Michael'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,The Lacuna: A Novel (P.S.),9780060852580,"{'ISBN-13': '9780060852580', 'Title': 'The Lacuna - A Novel', 'Authors': ['Barbara Kingsolver'], 'Publisher': 'Harper Perennial', 'Year': '2010', 'Language': 'en'}"
7,The Last Jihad (Political Thrillers Series #1),9780765346438,"{'ISBN-13': '9780765346438', 'Title': 'The Last Jihad', 'Authors': ['Joel C. Rosenberg'], 'Publisher': 'Forge Books', 'Year': '2003', 'Language': 'en'}"
8,The Fountainhead (Centennial Edition HC),9780452286757,"{'ISBN-13': '9780452286757', 'Title': 'The Fountainhead', 'Authors': ['Ayn Rand'], 'Publisher': 'New American Library', 'Year': '2005', 'Language': 'en'}"
9,Caucasia: A Novel,9781573227162,"{'ISBN-13': '9781573227162', 'Title': 'Caucasia - A Novel', 'Authors': ['Danzy Senna'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
