,0,1,2
0,The Greatest Salesman in the World,9780553277579,"{'ISBN-13': '9780553277579', 'Title': '世界上最伟大的推销员', 'Authors': ['Og Mandino'], 'Publisher': 'Bantam Books', 'Year': '1983', 'Language': 'en'}"
1,The Long Loneliness: The Autobiography of the Legendary Catholic Social Activist,9780060617516,"{'ISBN-13': '9780060617516', 'Title': 'The Long Loneliness - The Autobiography Of The Legendary Catholic Social Activist', 'Authors': ['Dorothy Day'], 'Publisher': 'Harper Collins', 'Year': '1996', 'Language': 'en'}"
2,The Photograph,9781609110536,"{'ISBN-13': '9781609110536', 'Title': 'The Photograph', 'Authors': ['J. Kevin Costello'], 'Publisher': 'Strategic Book Publishing', 'Year': '2010', 'Language': 'en'}"
3,"The Divine Comedy (The Inferno, The Purgatorio, and The Paradiso)",9781435146914,"{'ISBN-13': '9781435146914', 'Title': 'The Divine Comedy', 'Authors': ['Dante', 'Dante Alighieri', 'Henry Wadsworth Longfellow'], 'Publisher': 'Fall River Classics', 'Year': '2015', 'Language': 'en'}"
4,The Green Ember,9780986223501,"{'ISBN-13': '9780986223501', 'Title': 'The Green Ember', 'Authors': ['S. D. Smith', 'Sam Smith Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"The Noticer: Sometimes, all a person needs is a little perspective",9780785232322,"{'ISBN-13': '9780785232322', 'Title': 'The Noticer - Sometimes, All A Person Needs Is A Little Perspective', 'Authors': ['Andy Andrews'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2011', 'Language': 'en'}"
6,The Sermon on the Mount: The Key to Success in Life,9780060628628,"{'ISBN-13': '9780060628628', 'Title': 'The Sermon On The Mount - The Key To Success In Life', 'Authors': ['Emmet Fox'], 'Publisher': 'HarperOne', 'Year': '1989', 'Language': 'en'}"
7,The Complete Stories,9780374515362,"{'ISBN-13': '9780374515362', 'Title': 'The Complete Stories', 'Authors': [""Flannery O'Connor""], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '1971', 'Language': 'en'}"
8,The Museum of Extraordinary Things: A Novel,9781451693577,"{'ISBN-13': '9781451693577', 'Title': 'The Museum Of Extraordinary Things - A Novel', 'Authors': ['Alice Hoffman'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
9,A Tale of three Kings: A Study in Brokenness,9781610451086,{}
