,0,1,2
0,The Captain (Telnarian Histories),9781497643444,"{'ISBN-13': '9781497643444', 'Title': 'The Captain', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
1,Goldilocks and the Three Bears: Special Edition,9781497301979,"{'ISBN-13': '9781497301979', 'Title': 'Goldilocks And The Three Bears - Special Edition', 'Authors': ['Robert Southey', 'John Batten', 'Joseph Cundall', 'Andrew Lang', 'Flora Annie Steel'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Under the Empyrean Sky (The Heartland Trilogy),9781477816943,"{'ISBN-13': '9781477816943', 'Title': 'Under The Empyrean Sky', 'Authors': ['Chuck Wendig'], 'Publisher': ""Amazon Children's Publishing"", 'Year': '2014', 'Language': 'en'}"
3,By The Book: Stories and Pictures,9781939810687,"{'ISBN-13': '9781939810687', 'Title': 'Stories With Pictures', 'Authors': ['Antonio Tabucchi'], 'Publisher': 'Archipelago', 'Year': '2021', 'Language': 'en'}"
4,Frankenstein: IT Support,9780486282114,"{'ISBN-13': '9780486282114', 'Title': 'Frankenstein', 'Authors': ['Mary Shelley'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
5,Ebenezer Scrooge: Ghost Hunter,9780991041664,"{'ISBN-13': '9780991041664', 'Title': 'Ebenezer Scrooge - Ghost Hunter', 'Authors': ['Jaqueline Kyle', 'Charles Dickens'], 'Publisher': 'Pyp Publishing Group', 'Year': '2015', 'Language': 'en'}"
6,The Landlord's Little Diaper Girl: ABDL Age Play Erotic Romance,,{}
7,"Disarming: Reign of Blood, Book 2",9781482094787,"{'ISBN-13': '9781482094787', 'Title': 'Disarming', 'Authors': ['Alexia Purdy'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
8,Let Go and Go On and On: A Novel,9781940430010,"{'ISBN-13': '9781940430010', 'Title': 'Let Go And Go On And On', 'Authors': ['Tim Kinsella'], 'Publisher': 'Curbside Splendor Pub', 'Year': '2014', 'Language': 'en'}"
9,The Book of Beginnings and Endings,9781932511550,"{'ISBN-13': '9781932511550', 'Title': 'The Book Of Beginnings And Endings', 'Authors': ['Jenny Boully'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
