,0,1,2
0,Dancer from the Dance: A Novel,9780060937065,"{'ISBN-13': '9780060937065', 'Title': 'Dancer From The Dance - A Novel', 'Authors': ['Andrew Holleran'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
1,Ash,9780316040105,"{'ISBN-13': '9780316040105', 'Title': 'Ash', 'Authors': ['Malinda Lo'], 'Publisher': 'Little Brown & Company', 'Year': '2010', 'Language': 'en'}"
2,Loitering: New and Collected Essays,9781935639879,"{'ISBN-13': '9781935639879', 'Title': 'Loitering - New & Collected Essays', 'Authors': [""Charles D'Ambrosio""], 'Publisher': 'Tin House Books', 'Year': '2014', 'Language': 'en'}"
3,Rubyfruit Jungle,9781101965122,"{'ISBN-13': '9781101965122', 'Title': 'Rubyfruit Jungle', 'Authors': ['Rita Mae Brown'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
4,The City and the Pillar: A Novel,9781400030378,"{'ISBN-13': '9781400030378', 'Title': 'The City And The Pillar', 'Authors': ['Gore Vidal'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
5,The Best American Essays 2014,9780544309326,"{'ISBN-13': '9780544309326', 'Title': 'The Best American Essays 2014', 'Authors': ['John Jeremiah Sullivan'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
6,The Flowers of Evil (Oxford World's Classics) (English and French Edition),9780199535583,"{'ISBN-13': '9780199535583', 'Title': 'The Flowers Of Evil', 'Authors': ['Charles Baudelaire'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
7,Carol (Movie Tie-In),9780393352689,"{'ISBN-13': '9780393352689', 'Title': 'Carol', 'Authors': ['Patricia Highsmith'], 'Publisher': 'W. W. Norton', 'Year': '2015', 'Language': 'en'}"
8,City On Fire: A Novelette,9780062851192,"{'ISBN-13': '9780062851192', 'Title': 'City On Fire - A Novel', 'Authors': ['Don Winslow'], 'Publisher': 'William Morrow', 'Year': '2021', 'Language': 'en'}"
9,The Miseducation of Cameron Post,9780062020574,"{'ISBN-13': '9780062020574', 'Title': 'The Miseducation Of Cameron Post', 'Authors': ['emily m. danforth'], 'Publisher': 'Balzer + Bray', 'Year': '2013', 'Language': 'en'}"
