,0,1,2
0,Throwing Stones,9780578028606,"{'ISBN-13': '9780578028606', 'Title': 'Throwing Stones', 'Authors': ['John Wasik', 'Phillip Parrish'], 'Publisher': 'Pj Books', 'Year': '2009', 'Language': 'en'}"
1,Parrotfish,9781416916222,"{'ISBN-13': '9781416916222', 'Title': 'Parrotfish', 'Authors': ['Ellen Wittlinger'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
2,The Fall of Princes: A Novel,9781616204204,"{'ISBN-13': '9781616204204', 'Title': 'The Fall Of Princes', 'Authors': ['Robert Goolrick'], 'Publisher': 'Algonquin Books', 'Year': '2015', 'Language': 'en'}"
3,Nevada,9781647790448,"{'ISBN-13': '9781647790448', 'Title': 'Outback Nevada - Real Stories From The Silver State', 'Authors': ['John M. Glionna'], 'Publisher': '', 'Year': '2022', 'Language': 'en'}"
4,Hotel Living: A Novel (P.S.),9780062376367,"{'ISBN-13': '9780062376367', 'Title': 'Hotel Living - A Novel', 'Authors': ['Ioannis Pappos'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
5,The Great Bravura: A Novel,9781631529894,"{'ISBN-13': '9781631529894', 'Title': 'The Great Bravura', 'Authors': ['Jill Dearman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Murder in Pastel,9781937909819,"{'ISBN-13': '9781937909819', 'Title': 'Murder In Pastel', 'Authors': ['Josh Lanyon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Shelter,9780593376386,"{'ISBN-13': '9780593376386', 'Title': 'Shelter', 'Authors': ['Christie Matheson'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2021', 'Language': 'en'}"
8,"College Essays That Made a Difference, 6th Edition (College Admissions Guides)",9780804125789,"{'ISBN-13': '9780804125789', 'Title': 'College Essays That Made A Difference', 'Authors': ['Princeton Review (Firm)'], 'Publisher': 'Princeton Review', 'Year': '2014', 'Language': 'en'}"
9,The Collected Poems of Audre Lorde,9780393319729,"{'ISBN-13': '9780393319729', 'Title': 'The Collected Poems Of Audre Lorde', 'Authors': ['Audre Lorde'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2000', 'Language': 'en'}"
