,0,1,2
0,The House on Mango Street,9780679734772,"{'ISBN-13': '9780679734772', 'Title': 'The House On Mango Street', 'Authors': ['Sandra Cisneros'], 'Publisher': 'Vintage', 'Year': '1991', 'Language': 'en'}"
1,The Marriage of Opposites,9781451693607,"{'ISBN-13': '9781451693607', 'Title': 'The Marriage Of Opposites', 'Authors': ['Alice Hoffman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,Euphoria,9780802123701,"{'ISBN-13': '9780802123701', 'Title': 'Euphoria', 'Authors': ['Lily King'], 'Publisher': 'Grove Press', 'Year': '2015', 'Language': 'en'}"
3,The Kite Runner,9781594631931,"{'ISBN-13': '9781594631931', 'Title': 'The Kite Runner', 'Authors': ['Khaled Hosseini'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
4,The Harbinger: The Ancient Mystery that Holds the Secret of America's Future,9781616386108,"{'ISBN-13': '9781616386108', 'Title': 'The Harbinger', 'Authors': ['Jonathan Cahn'], 'Publisher': 'Charisma Media', 'Year': '2012', 'Language': 'en'}"
5,Storm Clouds Rolling In (# 1 in the Bregdan Chronicles Historical Fiction Romance Series) (Volume 1),9781544267258,"{'ISBN-13': '9781544267258', 'Title': 'Storm Clouds Rolling In', 'Authors': ['Ginny Dye'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Magic Strings of Frankie Presto: A Novel,9780062294432,"{'ISBN-13': '9780062294432', 'Title': 'The Magic Strings Of Frankie Presto - A Novel', 'Authors': ['Mitch Albom'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,Golden Age: A novel (Last Hundred Years Trilogy),9780307744821,"{'ISBN-13': '9780307744821', 'Title': 'Golden Age - A Novel', 'Authors': ['Jane Smiley'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
8,A Spool of Blue Thread: A novel,9780553394399,"{'ISBN-13': '9780553394399', 'Title': 'A Spool Of Blue Thread', 'Authors': ['Anne Tyler'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
9,The Boston Girl: A Novel,9781439199367,"{'ISBN-13': '9781439199367', 'Title': 'The Boston Girl - A Novel', 'Authors': ['Anita Diamant'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
