,0,1,2
0,The Fishermen: A Novel,9781925106442,"{'ISBN-13': '9781925106442', 'Title': 'The Fishermen', 'Authors': ['Chigozie Obioma'], 'Publisher': 'Scribe Publications', 'Year': '2015', 'Language': 'en'}"
1,Take Me With You,9780525580997,"{'ISBN-13': '9780525580997', 'Title': 'Take Me With You When You Go', 'Authors': ['David Levithan', 'Jennifer Niven'], 'Publisher': 'Knopf Books for Young Readers', 'Year': '2021', 'Language': 'en'}"
2,We Are All Completely Beside Ourselves: A Novel,9780142180822,"{'ISBN-13': '9780142180822', 'Title': 'We Are All Completely Beside Ourselves', 'Authors': ['Karen Joy Fowler'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2014', 'Language': 'en'}"
3,The Kitchen House: A Novel,9781439153666,{}
4,Purple Hibiscus: A Novel,9780007272358,"{'ISBN-13': '9780007272358', 'Title': 'Purple Hibiscus', 'Authors': ['Adichie', 'Chimamanda Ngozi'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
5,The Truth According to Us: A Novel,9780385342957,"{'ISBN-13': '9780385342957', 'Title': 'The Truth According To Us - A Novel', 'Authors': ['Annie Barrows'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2016', 'Language': 'en'}"
6,Among the Ten Thousand Things: A Novel,9780812985344,"{'ISBN-13': '9780812985344', 'Title': 'Among The Ten Thousand Things - A Novel', 'Authors': ['Julia Pierpont'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,Delicious!: A Novel,9780812982022,"{'ISBN-13': '9780812982022', 'Title': 'Delicious! - A Novel', 'Authors': ['Ruth Reichl'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
8,Great Expectations (Dover Thrift Editions),9780486415864,"{'ISBN-13': '9780486415864', 'Title': 'Great Expectations', 'Authors': ['Charles Dickens'], 'Publisher': 'Courier Corporation', 'Year': '2001', 'Language': 'en'}"
9,The Admissions: A Novel,9781101910146,"{'ISBN-13': '9781101910146', 'Title': 'The Admissions', 'Authors': ['Meg Mitchell Moore'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
