,0,1,2
0,The Secret Wisdom of the Earth,9781455551910,"{'ISBN-13': '9781455551910', 'Title': 'The Secret Wisdom Of The Earth', 'Authors': ['Christopher Scotton'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
1,The Carnival at Bray,9780989515597,"{'ISBN-13': '9780989515597', 'Title': 'The Carnival At Bray', 'Authors': ['Jessie Foley'], 'Publisher': 'Elephant Rock Productions, Inc.', 'Year': '2014', 'Language': 'en'}"
2,Boy's Life,9780671743055,"{'ISBN-13': '9780671743055', 'Title': ""Boy's Life"", 'Authors': ['Robert McCammon'], 'Publisher': 'Simon and Schuster', 'Year': '1992', 'Language': 'en'}"
3,After the Parade: A Novel,9781476790114,"{'ISBN-13': '9781476790114', 'Title': 'After The Parade - A Novel', 'Authors': ['Lori Ostlund'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,Old School,9780375701498,"{'ISBN-13': '9780375701498', 'Title': 'Old School - A Novel', 'Authors': ['Tobias Wolff'], 'Publisher': 'Vintage', 'Year': '2004', 'Language': 'en'}"
5,Annie John: A Novel,9780374525101,"{'ISBN-13': '9780374525101', 'Title': 'Annie John - A Novel', 'Authors': ['Jamaica Kincaid'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
6,Third Base... A Love Story,9781517593001,"{'ISBN-13': '9781517593001', 'Title': 'Third Base - A Love Story', 'Authors': ['Kenny Arena'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Dollbaby: A Novel,9780143127499,"{'ISBN-13': '9780143127499', 'Title': 'Dollbaby - A Novel', 'Authors': ['Laura Lane McNeal'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,My Sunshine Away,9780425278109,"{'ISBN-13': '9780425278109', 'Title': 'My Sunshine Away', 'Authors': ['M. O. Walsh'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
9,Oranges Are Not the Only Fruit,9780802135162,"{'ISBN-13': '9780802135162', 'Title': 'Oranges Are Not The Only Fruit', 'Authors': ['Jeanette Winterson'], 'Publisher': 'Winterson, Jeanette', 'Year': '1987', 'Language': 'en'}"
