,0,1,2
0,The Christmas Box: 20th Anniversary Edition,9781451696431,"{'ISBN-13': '9781451696431', 'Title': 'The Christmas Box - 20Th Anniversary Edition', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
1,The Greatest Gift: A Christmas Tale,9781476778860,"{'ISBN-13': '9781476778860', 'Title': 'The Greatest Gift - A Christmas Tale', 'Authors': ['Philip Van Doren Stern'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,The Dogs of Christmas,9781250203533,"{'ISBN-13': '9781250203533', 'Title': 'The Dogs Of Christmas', 'Authors': ['W. Bruce Cameron'], 'Publisher': 'Forge Books', 'Year': '2018', 'Language': 'en'}"
3,The Christmas Portrait,9781629982168,"{'ISBN-13': '9781629982168', 'Title': 'The Christmas Portrait', 'Authors': ['Phyllis Clark Nichols'], 'Publisher': 'Charisma Media', 'Year': '2015', 'Language': 'en'}"
4,A Christmas Carol,9781503212831,"{'ISBN-13': '9781503212831', 'Title': 'A Christmas Carol', 'Authors': ['Charles Dickens'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Christmas Light,9781250010650,"{'ISBN-13': '9781250010650', 'Title': 'The Christmas Light', 'Authors': ['Donna VanLiere'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
6,Dickens at Christmas (Vintage Classics),9780099599869,"{'ISBN-13': '9780099599869', 'Title': 'Dickens At Christmas: Vintage Christmas', 'Authors': ['Charles Dickens'], 'Publisher': 'Vintage Books', 'Year': '2015', 'Language': 'en'}"
7,Twice Blessed: Two Amish Christmas Stories,9781630881115,"{'ISBN-13': '9781630881115', 'Title': 'Twice Blessed - Two Amish Christmas Stories', 'Authors': ['Barbara Cameron'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Home for Christmas: Stories for Young and Old,9780874869248,"{'ISBN-13': '9780874869248', 'Title': 'Home For Christmas - Stories For Young And Old', 'Authors': ['Henry Van Dyke', 'Pearl S. Buck'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
9,Hello From the Gillespies,9780451466723,"{'ISBN-13': '9780451466723', 'Title': 'Hello From The Gillespies', 'Authors': ['Monica McInerney'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
