,0,1,2
0,Swan Song,9781439156735,"{'ISBN-13': '9781439156735', 'Title': 'Swan Song', 'Authors': ['Robert McCammon'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
1,William Shakespeare's Tragedy of the Sith's Revenge: Star Wars Part the Third (William Shakespeare's Star Wars),9781594748080,"{'ISBN-13': '9781594748080', 'Title': ""William Shakespeare's Tragedy Of The Sith's Revenge - Star Wars Part The Third"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2015', 'Language': 'en'}"
2,William Shakespeare's The Clone Army Attacketh: Star Wars Part the Second (William Shakespeare's Star Wars),9781594748073,"{'ISBN-13': '9781594748073', 'Title': ""William Shakespeare's The Clone Army Attacketh - Star Wars Part The Second"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2015', 'Language': 'en'}"
3,Whiskey Tango Foxtrot,9780316252652,"{'ISBN-13': '9780316252652', 'Title': 'Whiskey Tango Foxtrot', 'Authors': ['David Shafer'], 'Publisher': 'Mulholland Books', 'Year': '2015', 'Language': 'en'}"
4,Coven Thirteen Motorcycle Club: Volume One: Phoenix Fire (Volume 1),9781512077094,"{'ISBN-13': '9781512077094', 'Title': 'Coven Thirteen Motorcycle Club - Volume One: Phoenix Fire', 'Authors': ['C. Addison'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Greenbeard,9781935259213,"{'ISBN-13': '9781935259213', 'Title': 'Greenbeard', 'Authors': ['Richard James Bentley'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,You,,{}
7,"A Modern Witch: A Modern Witch, Book 1",9781937041038,"{'ISBN-13': '9781937041038', 'Title': 'A Modern Witch', 'Authors': ['Debora Geary'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Lost Boi,9781551525815,"{'ISBN-13': '9781551525815', 'Title': 'Lost Boi', 'Authors': ['Sassafras Lowrey'], 'Publisher': 'Arsenal Pulp PressLtd', 'Year': '2015', 'Language': 'en'}"
9,Jane and the Madness of Lord Byron: Being A Jane Austen Mystery,9780553386707,"{'ISBN-13': '9780553386707', 'Title': 'Jane And The Madness Of Lord Byron - Being A Jane Austen Mystery', 'Authors': ['Stephanie Barron'], 'Publisher': 'Bantam', 'Year': '2010', 'Language': 'en'}"
