,0,1,2
0,Ghostly: A Collection of Ghost Stories,9781501111198,"{'ISBN-13': '9781501111198', 'Title': 'Ghostly - A Collection Of Ghost Stories', 'Authors': ['Audrey Niffenegger'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Supernatural: John Winchester's Journal,9780062073198,"{'ISBN-13': '9780062073198', 'Title': ""Supernatural: John Winchester's Journal"", 'Authors': ['Alex Irvine'], 'Publisher': 'It Books', 'Year': '2011', 'Language': 'en'}"
2,Penpal,9780985545505,"{'ISBN-13': '9780985545505', 'Title': 'Penpal', 'Authors': ['Dathan Auerbach'], 'Publisher': '1000vultures', 'Year': '2012', 'Language': 'en'}"
3,11/22/63: A Novel,9781501120602,"{'ISBN-13': '9781501120602', 'Title': '11/22/63 - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,"Song of Susannah (The Dark Tower, Book 6)",9781416521495,"{'ISBN-13': '9781416521495', 'Title': 'The Dark Tower VI - Song Of Susannah', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2006', 'Language': 'en'}"
5,Under the Dome: A Novel,9781439148501,"{'ISBN-13': '9781439148501', 'Title': 'Under The Dome - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
6,I Am Legend,9780765357151,"{'ISBN-13': '9780765357151', 'Title': 'I Am Legend', 'Authors': ['Richard Matheson'], 'Publisher': 'Tor Books', 'Year': '2007', 'Language': 'en'}"
7,The Call of Cthulhu and Other Weird Stories (Penguin Twentieth-Century Classics),9780143106487,"{'ISBN-13': '9780143106487', 'Title': 'The Call Of Cthulhu And Other Weird Stories - (Penguin Classics Deluxe Edition)', 'Authors': ['H. P. Lovecraft'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
8,Pet Sematary,9781501156700,"{'ISBN-13': '9781501156700', 'Title': 'Pet Sematary - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
9,John Dies at the End,9781250035950,"{'ISBN-13': '9781250035950', 'Title': 'John Dies At The End', 'Authors': ['David Wong'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
