,0,1,2
0,Tell the Wolves I'm Home: A Novel,9780812982855,"{'ISBN-13': '9780812982855', 'Title': ""Tell The Wolves I'm Home - A Novel"", 'Authors': ['Carol Rifka Brunt'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2013', 'Language': 'en'}"
1,The Mare: A Novel,9780307379740,"{'ISBN-13': '9780307379740', 'Title': 'The Mare', 'Authors': ['Mary Gaitskill'], 'Publisher': 'Pantheon', 'Year': '2015', 'Language': 'en'}"
2,The Adventures of Tom Sawyer (Dover Thrift Editions),9780486400778,"{'ISBN-13': '9780486400778', 'Title': 'The Adventures Of Tom Sawyer', 'Authors': ['Mark Twain'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
3,The History of Love,9780393328622,"{'ISBN-13': '9780393328622', 'Title': 'The History Of Love: A Novel', 'Authors': ['Nicole Krauss'], 'Publisher': 'W. W. Norton & Company', 'Year': '2006', 'Language': 'en'}"
4,Racing the Rain: A Novel,9780061537967,"{'ISBN-13': '9780061537967', 'Title': 'The Art Of Racing In The Rain - A Novel', 'Authors': ['Garth Stein'], 'Publisher': 'Harper Paperbacks', 'Year': '2009', 'Language': 'en'}"
5,God's Kingdom: A Novel,9781250096364,"{'ISBN-13': '9781250096364', 'Title': ""God's Kingdom - A Novel"", 'Authors': ['Howard Frank Mosher'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
6,Peter Pan,9780448192093,"{'ISBN-13': '9780448192093', 'Title': 'Peter Pan', 'Authors': ['James Matthew Barrie'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
7,Whistling Past the Graveyard,9781476740041,"{'ISBN-13': '9781476740041', 'Title': 'Whistling Past The Graveyard', 'Authors': ['Susan Crandall'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,The Bartender's Tale,9781594631481,"{'ISBN-13': '9781594631481', 'Title': ""The Bartender's Tale"", 'Authors': ['Ivan Doig'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Infinite Home: A Novel,9780399576027,"{'ISBN-13': '9780399576027', 'Title': 'Infinite Home - A Novel', 'Authors': ['Kathleen Alcott'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
