,0,1,2
0,Twelve Lessons (Twelve Lessons Journal),9780993441646,"{'ISBN-13': '9780993441646', 'Title': 'The Twelve Lessons Journal', 'Authors': ['Kate Spencer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Hotels of North America,9780316178563,"{'ISBN-13': '9780316178563', 'Title': 'Hotels Of North America', 'Authors': ['Rick Moody'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
2,Siddhartha (Penguin Drop Caps),9780143124337,"{'ISBN-13': '9780143124337', 'Title': 'Siddhartha', 'Authors': ['Hermann Hesse'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,Higher Forces,9781588513045,"{'ISBN-13': '9781588513045', 'Title': 'Higher Forces', 'Authors': ['William Griffith'], 'Publisher': 'Publish America', 'Year': '2000', 'Language': 'en'}"
4,"The Saint, the Surfer, and the CEO: A Remarkable Story about Living Your Heart's Desires",9781401900595,"{'ISBN-13': '9781401900595', 'Title': ""The Saint, The Surfer, And The CEO - A Remarkable Story About Living Your Heart's Desires"", 'Authors': ['Robin Sharma'], 'Publisher': 'Hay House, Inc', 'Year': '2003', 'Language': 'en'}"
5,The Journeys of Socrates: An Adventure,9780060833022,"{'ISBN-13': '9780060833022', 'Title': 'The Journeys Of Socrates - An Adventure', 'Authors': ['Dan Millman'], 'Publisher': 'HarperOne', 'Year': '2006', 'Language': 'en'}"
6,Siddhartha,9780553208849,"{'ISBN-13': '9780553208849', 'Title': 'Siddhartha', 'Authors': ['Hermann Hesse'], 'Publisher': 'Bantam', 'Year': '1971', 'Language': 'en'}"
7,"The Oversoul Seven Trilogy: The Education of Oversoul Seven, The Further Education of Oversoul Seven, Oversoul Seven and the Museum of Time (Roberts, Jane)",9781878424174,"{'ISBN-13': '9781878424174', 'Title': 'The Oversoul Seven Trilogy - The Education Of Oversoul Seven, The Further Education Of Oversoul Seven, Oversoul Seven And The Museum Of Time', 'Authors': ['Jane Roberts'], 'Publisher': 'Hay House, Inc', 'Year': '1995', 'Language': 'en'}"
8,Mount Analogue: A Tale of Non-Euclidean and Symbolically Authentic Mountaineering Adventures,9781585673421,"{'ISBN-13': '9781585673421', 'Title': 'Mount Analogue', 'Authors': ['Rene Daumal'], 'Publisher': 'Overlook Press', 'Year': '2004', 'Language': 'en'}"
9,Rules for a Knight,9780307962331,"{'ISBN-13': '9780307962331', 'Title': 'Rules For A Knight - The Last Letter Of Sir Thomas Lemuel Hawke', 'Authors': ['Ethan Hawke'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
