,0,1,2
0,Hotel Angeline: A Novel in 36 Voices,9781453258279,"{'ISBN-13': '9781453258279', 'Title': 'Hotel Angeline - A Novel In 36 Voices', 'Authors': ['Garth Stein', 'Jennie Shortridge'], 'Publisher': 'Open Road Media', 'Year': '2011', 'Language': 'en'}"
1,"Witches in Flight: WitchLight Trilogy Series, Book 3",9781494511999,{}
2,The Tao of Humiliation (American Readers Series),9781938160325,"{'ISBN-13': '9781938160325', 'Title': 'The Tao Of Humiliation - Stories', 'Authors': ['Lee Upton'], 'Publisher': 'Boa Editions', 'Year': '2014', 'Language': 'en'}"
3,The Adventures of Huckleberry Finn and Zombie Jim,9781897217979,"{'ISBN-13': '9781897217979', 'Title': ""Adventures Of Huckleberry Finn And Zombie Jim - Mark Twain's Classic With Crazy Zombie Goodness"", 'Authors': ['Mark Twain', 'W. Bill Czolgosz'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,Today I Am A Book,9781937865375,"{'ISBN-13': '9781937865375', 'Title': 'Today I Am A Book', 'Authors': ['Xtx'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Better Off Without Him,9781451616668,"{'ISBN-13': '9781451616668', 'Title': ""Better Off Without 'Em - A Northern Manifesto For Southern Secession"", 'Authors': ['Chuck Thompson'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
6,Teacher on Rye: Hold Them Pickles,9781478319603,"{'ISBN-13': '9781478319603', 'Title': 'Teacher On Rye - Hold Them Pickles', 'Authors': ['Edward Morneau'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Weird Company: The Secret History of H. P. LovecraftEEs Twentieth Century,9781597805452,"{'ISBN-13': '9781597805452', 'Title': 'The Weird Company - The Secret History Of H. P. Lovecraft?S Twentieth Century', 'Authors': ['Pete Rawlik'], 'Publisher': 'Night Shade', 'Year': '2014', 'Language': 'en'}"
8,Me and Mr. Darcy: A Novel,9780345502544,"{'ISBN-13': '9780345502544', 'Title': 'Me And Mr. Darcy - A Novel', 'Authors': ['Alexandra Potter'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,"Countdown City: The Last Policeman, Book 2",9781594746260,"{'ISBN-13': '9781594746260', 'Title': 'Countdown City - The Last Policeman Book II', 'Authors': ['Ben H. Winters'], 'Publisher': 'Quirk Books', 'Year': '2013', 'Language': 'en'}"
