,0,1,2
0,Great Speeches of the 20th Century (Dover Thrift Editions),9780486474670,"{'ISBN-13': '9780486474670', 'Title': 'Great Speeches Of The 20Th Century', 'Authors': ['Bob Blaisdell'], 'Publisher': 'Courier Corporation', 'Year': '2011', 'Language': 'en'}"
1,History's Greatest Speeches (Dover Thrift Editions),9780486497396,"{'ISBN-13': '9780486497396', 'Title': ""History's Greatest Speeches"", 'Authors': ['James Daley'], 'Publisher': 'Courier Corporation', 'Year': '2013', 'Language': 'en'}"
2,Funerary Speech for John Chrysostom (Translated Texts for Historians LUP),9781846318870,"{'ISBN-13': '9781846318870', 'Title': 'The Funerary Speech For John Chrysostom', 'Authors': [''], 'Publisher': 'Liverpool University Press - T', 'Year': '2013', 'Language': 'en'}"
3,Great Speeches by Native Americans (Dover Thrift Editions),9780486411224,"{'ISBN-13': '9780486411224', 'Title': 'Great Speeches By Native Americans', 'Authors': ['Robert Blaisdell'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
4,The Strenuous Life: Essays and Addresses (Dover Thrift Editions),9780486472294,"{'ISBN-13': '9780486472294', 'Title': 'The Strenuous Life - Essays And Addresses', 'Authors': ['Theodore Roosevelt'], 'Publisher': 'Courier Corporation', 'Year': '2009', 'Language': 'en'}"
5,Abraham Lincoln: Great Speeches (Dover Thrift Editions),9780486268729,"{'ISBN-13': '9780486268729', 'Title': 'Great Speeches', 'Authors': ['Abraham Lincoln'], 'Publisher': 'Courier Corporation', 'Year': '1991', 'Language': 'en'}"
6,American Political Speeches (Penguin Civic Classics),9780143121954,"{'ISBN-13': '9780143121954', 'Title': 'American Political Speeches', 'Authors': ['Terry Golway', 'Richard Beeman'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,Lectures of the Arya,9781162560502,{}
8,Lincoln Speeches (Penguin Civic Classics),9780143121985,"{'ISBN-13': '9780143121985', 'Title': 'Lincoln Speeches', 'Authors': ['Abraham Lincoln'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
9,Remembering Who We Are: A Treasury of Conservative Commencement Addresses,9781591848189,"{'ISBN-13': '9781591848189', 'Title': 'Remembering Who We Are - A Treasury Of Conservative Commencement Addresses', 'Authors': ['Zev Chafets'], 'Publisher': 'Sentinel', 'Year': '2015', 'Language': 'en'}"
