,0,1,2
0,30 Under 30: An Anthology of Innovative Fiction by Younger Writers,9780984213337,"{'ISBN-13': '9780984213337', 'Title': '30 Under 30 - An Anthology Of Innovative Fiction By Younger Writers', 'Authors': ['Blake Butler', 'Lily K. Hoang'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,The Baum Plan for Financial Independence: and Other Stories,9781931520508,"{'ISBN-13': '9781931520508', 'Title': 'The Baum Plan For Financial Independence - And Other Stories', 'Authors': ['John Kessel'], 'Publisher': 'Small Beer Press', 'Year': '2008', 'Language': 'en'}"
2,Isaac: A Modern Fable,9781579622299,"{'ISBN-13': '9781579622299', 'Title': 'Isaac - A Modern Fable', 'Authors': ['Ivan G. Goldman'], 'Publisher': 'Permanent', 'Year': '2012', 'Language': 'en'}"
3,Wuthering Nights: An Erotic Retelling of Wuthering Heights,9781455573028,"{'ISBN-13': '9781455573028', 'Title': 'Wuthering Nights - An Erotic Retelling Of Wuthering Heights', 'Authors': ['Emily Bronte', 'I.J. Miller'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
4,"Moby Dickhead: or, the White Zombie Whale: He's a Really Big Dickhead",9781479151486,"{'ISBN-13': '9781479151486', 'Title': ""Moby Dickhead, Or, The White Zombie Whale - He's A Really Big Dickhead"", 'Authors': ['Kelly Jameson', 'Herman Melville'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
5,All That Glitters,9780399179686,"{'ISBN-13': '9780399179686', 'Title': 'All That Glitters', 'Authors': ['Danielle Steel'], 'Publisher': 'Delacorte Press', 'Year': '2020', 'Language': 'en'}"
6,God's Formula,9781611881745,"{'ISBN-13': '9781611881745', 'Title': ""God's Formula"", 'Authors': ['James LePore', 'Carlos Davis'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The Billionaire Stepbrother: A Taboo Alpha Male BWWM Romance,9781514348116,"{'ISBN-13': '9781514348116', 'Title': 'The Billionaire Stepbrother - A Taboo Alpha Male Bwwm Romance', 'Authors': ['Katrina Ivory'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,Orgullo y prejuicio: el amanecer de los zombis (Spanish Edition) (Umbriel Fantasia),9788492915019,"{'ISBN-13': '9788492915019', 'Title': 'Orgullo y prejuicio - el amanecer de los zombis', 'Authors': ['Steve Hockensmith'], 'Publisher': 'Umbriel Fantasia', 'Year': '2011', 'Language': 'es'}"
9,Let It Snow!  Season's Readings for a Super-Cool Yule!,9781491240489,"{'ISBN-13': '9781491240489', 'Title': ""Let It Snow! Season's Readings For A Super-Cool Yule!"", 'Authors': ['Jack Wallen', 'Jessica McHugh', 'Tim Tash', 'Axel Howerton'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
