,0,1,2
0,The Third Testament: The selected speeches of emperor haile sellassie i of ethiopia,9780948390692,"{'ISBN-13': '9780948390692', 'Title': 'The Third Testament - The Selected Speeches Of Emperer Haile Sellassie 1 Of Ethiopia', 'Authors': [''], 'Publisher': 'Research Associates School Times', 'Year': '2010', 'Language': 'en'}"
1,"Lectures On Preaching: Delivered Before The Divinity School Of Yale College In January And February, 1877 (1877)",9781375759601,"{'ISBN-13': '9781375759601', 'Title': 'Lectures On Preaching, Delivered Before The Divinity School Of Yale College In January And February, 1877', 'Authors': ['Phillips Brooks'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
2,Freedom's Battle Being A Comprehensive Collection Of Writings And Speeches On The Present Situation,9789390215447,"{'ISBN-13': '9789390215447', 'Title': ""Freedom's Battle - Being A Comprehensive Collection Of Writings And Speeches On The Present Situation"", 'Authors': ['Mahatma Gandhi'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
3,"Nobel Lectures: From the Literature Laureates, 1986 to 2006",9781595582010,"{'ISBN-13': '9781595582010', 'Title': 'Nobel Lectures - From The Literature Laureates, 1986 To 2006', 'Authors': ['Nobel Prize Literature Laureates'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,The Incarnation of the Son of God: Being the Bampton Lectures for the Year 1891 (Classic Reprint),9781331221685,"{'ISBN-13': '9781331221685', 'Title': 'The Incarnation Of The Son Of God - Being The Bampton Lectures For The Year 1891 (Classic Reprint)', 'Authors': ['Charles Gore'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Temple Lectures of the Order of the Magi,9781162567266,{}
6,Selected Speeches and Writings of Theodore Roosevelt (Vintage Originals),9780345806116,"{'ISBN-13': '9780345806116', 'Title': 'Selected Speeches And Writings Of Theodore Roosevelt', 'Authors': ['Theodore Roosevelt'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
7,Gettysburg Address and Other Writings,9781454910756,"{'ISBN-13': '9781454910756', 'Title': 'The Gettysburg Address And Other Writings', 'Authors': ['Abraham Lincoln'], 'Publisher': 'Fall River', 'Year': '2013', 'Language': 'en'}"
8,Lectures On The Comparative Pathology Of Inflammation (1893),9781437214253,{}
9,I Dare Say: Inside Stories of the World's Most Powerful Speeches,9781606524701,"{'ISBN-13': '9781606524701', 'Title': ""I Dare Say: Inside Stories Of The World's Most Powerful Speeches"", 'Authors': ['Ferdie Addis'], 'Publisher': 'Readers Digest', 'Year': '2012', 'Language': 'en'}"
