,0,1,2
0,Forever Human,9780980587111,"{'ISBN-13': '9780980587111', 'Title': 'Forever Human', 'Authors': ['Bright Spark', 'Tom Conyers', 'Judie Litchfield', 'Bryony Sutherland'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The House of God,9780425238097,"{'ISBN-13': '9780425238097', 'Title': 'The House Of God', 'Authors': ['Samuel Shem'], 'Publisher': 'Berkley Publishing Group', 'Year': '2010', 'Language': 'en'}"
2,Left Neglected,9781439164655,"{'ISBN-13': '9781439164655', 'Title': 'Left Neglected', 'Authors': ['Lisa Genova'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
3,An Irish Doctor in Peace and at War: An Irish Country Novel (Irish Country Books),9780765371164,"{'ISBN-13': '9780765371164', 'Title': 'An Irish Doctor In Peace And At War - An Irish Country Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
4,The Physician (The Cole Trilogy),9781453271100,"{'ISBN-13': '9781453271100', 'Title': 'The Physician', 'Authors': ['Noah Gordon'], 'Publisher': 'Barcelona Editions', 'Year': '2012', 'Language': 'en'}"
5,The Silver Linings Playbook: A Novel,9780374533571,"{'ISBN-13': '9780374533571', 'Title': 'The Silver Linings Playbook [Movie Tie-In Edition] - A Novel', 'Authors': ['Matthew Quick'], 'Publisher': 'Sarah Crichton Books', 'Year': '2012', 'Language': 'en'}"
6,Monday Mornings: A Novel,9780446583848,"{'ISBN-13': '9780446583848', 'Title': 'Monday Mornings - A Novel', 'Authors': ['Sanjay Gupta'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
7,Host,9780399172144,"{'ISBN-13': '9780399172144', 'Title': 'Host', 'Authors': ['Robin Cook'], 'Publisher': 'Putnam Publishing Group', 'Year': '2015', 'Language': 'en'}"
8,Gemini: A Novel,9781451627947,"{'ISBN-13': '9781451627947', 'Title': 'Gemini - A Novel', 'Authors': ['Carol Cassella'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,"Dirty Little Secrets: A J.J. Graves Mystery, Book 1",9781481158640,"{'ISBN-13': '9781481158640', 'Title': 'Dirty Little Secrets', 'Authors': ['Liliana Hart'], 'Publisher': '7th Press', 'Year': '2012', 'Language': 'en'}"
