,0,1,2
0,The Gettysburg Address and Other Writings: Deluxe Edition,9781454910756,"{'ISBN-13': '9781454910756', 'Title': 'The Gettysburg Address And Other Writings', 'Authors': ['Abraham Lincoln'], 'Publisher': 'Fall River', 'Year': '2013', 'Language': 'en'}"
1,"Speech By The Fuhrer And Reich Chancellor Adolph Hitler On The Langer Market In Danzig: Tuesday, 19th September 1939",9781163181003,{}
2,The Hidden Author: An Interpretation of Petronius's Satyricon (Sather Classical Lectures),9780520207158,"{'ISBN-13': '9780520207158', 'Title': ""The Hidden Author - An Interpretation Of Petronius' Satyricon"", 'Authors': ['Gian Biagio Conte'], 'Publisher': 'Princeton University Press', 'Year': '1996', 'Language': 'en'}"
3,"Patrick Henry: Life, Correspondence and Speeches (Classic Reprint)",9781331072362,"{'ISBN-13': '9781331072362', 'Title': 'Patrick Henry - Life, Correspondence And Speeches (Classic Reprint)', 'Authors': ['William Wirt Henry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Memoir Of Colonel Henry Lee: With Selections From His Writings And Speeches,9781333585549,"{'ISBN-13': '9781333585549', 'Title': 'Memoir Of Colonel Henry Lee - With Selections From His Writings And Speeches (Classic Reprint)', 'Authors': ['John Torrey Morse'], 'Publisher': 'Forgotten Books', 'Year': '2016', 'Language': 'en'}"
5,Cross Worlds: Transcultural Poetics: An Anthology,9781566893589,"{'ISBN-13': '9781566893589', 'Title': 'Cross Worlds - Transcultural Poetics : An Anthology', 'Authors': ['Anne Waldman', 'Laura E. Wright'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Chambers Book of Great Speeches,9781471801747,"{'ISBN-13': '9781471801747', 'Title': 'Chambers Book Of Great Speeches', 'Authors': ['Chambers', 'Chambers Editors'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"Moral Values and the Idea of God: The Gifford Lectures, Delivered in the University of Aberdeen in 1914 and 1915 (Classic Reprint)",9781330533116,"{'ISBN-13': '9781330533116', 'Title': 'Moral Values And The Idea Of God - The Gifford Lectures, Delivered In The University Of Aberdeen In 1914 And 1915 (Classic Reprint)', 'Authors': ['W. R. Sorley'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"Introductory Lectures on Political Economy: Being Part of a Course, Delivered in Easter Term, MDCCCXXXI (Classic Reprint)",9781527672468,"{'ISBN-13': '9781527672468', 'Title': 'Introductory Lectures On Political Economy - Delivered At Oxford In Easter Term, MDCCCXXXI (Classic Reprint)', 'Authors': ['Richard Whately'], 'Publisher': 'Forgotten Books', 'Year': '2017', 'Language': 'en'}"
9,Language: An Introduction to the Study of Speech,9782228894906,"{'ISBN-13': '9782228894906', 'Title': ""Le langage - introduction à l'étude de la parole"", 'Authors': ['Edward Sapir'], 'Publisher': 'Payot', 'Year': '2001', 'Language': 'fr'}"
