,0,1,2
0,Naturalism and Agnosticism: The Gifford Lectures Delivered Before the University of Aberdeen in the - Scholar's Choice Edition,9780530285320,"{'ISBN-13': '9780530285320', 'Title': 'Naturalism And Agnosticism The Gifford Lectures Delivered Before The University Of Aberdeen In The', 'Authors': ['James Ward'], 'Publisher': 'Wentworth Press', 'Year': '2019', 'Language': 'en'}"
1,Speeches That Changed the World,9781905204021,"{'ISBN-13': '9781905204021', 'Title': 'Speeches That Changed The World - The Stories And Transcripts Of The Moments That Made History', 'Authors': ['Smith Davies'], 'Publisher': 'Smith-Davies Pub', 'Year': '2006', 'Language': 'en'}"
2,"If This Isn't Nice What Is?, (Much) Expanded Second Edition: The Graduation Speeches and Other Words to Live By",9781609806972,"{'ISBN-13': '9781609806972', 'Title': ""If This Isn't Nice, What Is? (Much) Expanded Second Edition - The Graduation Speeches And Other Words To Live By"", 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Seven Stories Press', 'Year': '2016', 'Language': 'en'}"
3,Aesthetics: Lectures And Essays,9781258129835,"{'ISBN-13': '9781258129835', 'Title': 'Aesthetics - Lectures And Essays', 'Authors': ['Edward Bullough'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2011', 'Language': 'en'}"
4,Voices of Radical Change: Greatest Speeches of Political and Social Transformation,9780982445419,"{'ISBN-13': '9780982445419', 'Title': 'Voices Of Radical Change - Greatest Speeches Of Political And Social Transformation', 'Authors': ['Anne Brown'], 'Publisher': 'Pacific Pub Studio', 'Year': '2009', 'Language': 'en'}"
5,"Zen in the Art of Rhetoric: An Inquiry into Coherence (S U N Y Series in Speech Communication) (Suny Series, Speech Communication)",9780791428030,"{'ISBN-13': '9780791428030', 'Title': 'Zen In The Art Of Rhetoric - An Inquiry Into Coherence', 'Authors': ['Mark Lawrence McPhail'], 'Publisher': 'SUNY Press', 'Year': '1996', 'Language': 'en'}"
6,Lectures On Jurisprudence: Or The Philosophy Of Positive Law (1874),9780548774052,{}
7,"Select Speeches of Daniel Webster, 1817-1845",9781409955429,"{'ISBN-13': '9781409955429', 'Title': 'Select Speeches Of Daniel Webster, 1817-1845', 'Authors': ['Daniel Webster'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,501 Must-Know Speeches,9780753718636,"{'ISBN-13': '9780753718636', 'Title': '501 Must Know Speeches', 'Authors': ['Emma Beare'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,"Noted Speeches Of Abraham Lincoln, Including The Lincoln-Douglas Debate (1911)",9781164219033,{}
