,0,1,2
0,Russkie narodnye skazki - Russian Folk Tales (Russian Edition),9781908478740,"{'ISBN-13': '9781908478740', 'Title': 'Русские народные сказки', 'Authors': ['Александр Афанасьев', 'Иван Билибин'], 'Publisher': 'The Planet', 'Year': '2012', 'Language': 'ru'}"
1,Der Wildtödter (TREDITION CLASSICS) (German Edition),9783842489004,"{'ISBN-13': '9783842489004', 'Title': 'Der Wildtödter', 'Authors': ['James Fenimore Cooper'], 'Publisher': 'Tredition Classics', 'Year': '2013', 'Language': 'de'}"
2,No apagues la luz (Spanish Edition),9788416237074,"{'ISBN-13': '9788416237074', 'Title': 'No Apagues La Luz', 'Authors': ['Bernard Minier'], 'Publisher': 'Salamandra', 'Year': '2016', 'Language': 'es'}"
3,"Emma, la cautiva (Spanish Edition)",9789502317984,"{'ISBN-13': '9789502317984', 'Title': 'Ema, la cautiva', 'Authors': ['César Aira'], 'Publisher': '', 'Year': '2011', 'Language': 'es'}"
4,Dime quién soy (Spanish Edition),9788490322222,"{'ISBN-13': '9788490322222', 'Title': 'Dime quién soy', 'Authors': ['Julia Navarro'], 'Publisher': '', 'Year': '2013', 'Language': 'es'}"
5,El hombre que amaba a los perros (Coleccion Andanzas) (Spanish Edition),9786074212419,"{'ISBN-13': '9786074212419', 'Title': 'El Hombre Que Amaba A los Perros = The Man Who Loved Dogs', 'Authors': ['Leonardo Padura'], 'Publisher': 'TusQuets', 'Year': '2014', 'Language': 'es'}"
6,"Muchas vidas, muchos sabios",9780684815527,"{'ISBN-13': '9780684815527', 'Title': 'Muchas Vidas, Muchas Sabios - (Many Lives, Many Masters)', 'Authors': ['Brian L. Weiss'], 'Publisher': 'Simon and Schuster', 'Year': '1995', 'Language': 'es'}"
7,Memoria de mis putas tristes (Spanish Edition),9788497935197,"{'ISBN-13': '9788497935197', 'Title': 'Memoria de mis putas tristes', 'Authors': ['Gabriel García Márquez'], 'Publisher': 'DEBOLSILLO', 'Year': '2009', 'Language': 'es'}"
8,Twist Me - L'Enlèvement (Volume 1) (French Edition),9781631420535,"{'ISBN-13': '9781631420535', 'Title': ""Twist Me ― L'Enlèvement"", 'Authors': ['Anna Zaires', 'Dima Zales'], 'Publisher': '', 'Year': '2015', 'Language': 'fr'}"
9,Mision olvido (The Heart Has Its Reasons Spanish Edition): Una novela,9781476798288,"{'ISBN-13': '9781476798288', 'Title': 'Misión olvido (The Heart Has Its Reasons Spanish Edition) - Una novela', 'Authors': ['Maria Duenas'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'es'}"
