,0,1,2
0,The Bridal Chair: A Novel,9781492603269,"{'ISBN-13': '9781492603269', 'Title': 'The Bridal Chair', 'Authors': ['Gloria Goldreich'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2015', 'Language': 'en'}"
1,The Painted Girls: A Novel,9781594632297,"{'ISBN-13': '9781594632297', 'Title': 'The Painted Girls - A Novel', 'Authors': ['Cathy Marie Buchanan'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,Tidewater: A Novel,9781477829929,"{'ISBN-13': '9781477829929', 'Title': 'Tidewater - A Novel Of Pocahontas And The Jamestown Colony', 'Authors': ['Libbie Hawker'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
3,The Double Life of Liliane,9780802124029,"{'ISBN-13': '9780802124029', 'Title': 'The Double Life Of Liliane - A Novel', 'Authors': ['Lily Tuck'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Dreams Of My Mothers: A Story Of Love Transcendent,9780989527781,"{'ISBN-13': '9780989527781', 'Title': 'Dreams Of My Mothers: A Story Of Love Transcendent', 'Authors': ['Joel L. a. Peterson'], 'Publisher': 'HPA', 'Year': '2015', 'Language': 'en'}"
5,My Struggle: Book Five,9780374534189,"{'ISBN-13': '9780374534189', 'Title': 'My Struggle: Book 5 - Some Rain Must Fall', 'Authors': ['Karl Ove Knausgaard'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
6,"Lord Grizzly, Second Edition (Buckskin Man Tales)",9781633796690,{}
7,The Pope's Daughter,9780195312010,"{'ISBN-13': '9780195312010', 'Title': ""The Pope's Daughter - The Extraordinary Life Of Felice Della Rovere"", 'Authors': ['Caroline P. Murphy'], 'Publisher': 'Oxford University Press, USA', 'Year': '2006', 'Language': 'en'}"
8,Orlando: A Biography,9780156701600,"{'ISBN-13': '9780156701600', 'Title': 'Orlando - A Biography', 'Authors': ['Virginia Woolf', 'Adeline Virginia Stephen Woolf'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1973', 'Language': 'en'}"
9,Unlocked: A Love Story,9780310266235,"{'ISBN-13': '9780310266235', 'Title': 'Unlocked', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
