,0,1,2
0,Little Bee: A Novel,9781416589648,"{'ISBN-13': '9781416589648', 'Title': 'Little Bee - A Novel', 'Authors': ['Chris Cleave'], 'Publisher': 'Simon and Schuster', 'Year': '2010', 'Language': 'en'}"
1,Katherine Carlyle,9781590517383,"{'ISBN-13': '9781590517383', 'Title': 'Katherine Carlyle - A Novel', 'Authors': ['Rupert Thomson'], 'Publisher': 'Other Press, LLC', 'Year': '2015', 'Language': 'en'}"
2,Prayers for the Stolen,9780804138802,"{'ISBN-13': '9780804138802', 'Title': 'Prayers For The Stolen', 'Authors': ['Jennifer Clement'], 'Publisher': 'Hogarth', 'Year': '2014', 'Language': 'en'}"
3,Slammed: A Novel,9781476715902,"{'ISBN-13': '9781476715902', 'Title': 'Slammed - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
4,The Hundred-Foot Journey,9781439165652,"{'ISBN-13': '9781439165652', 'Title': 'The Hundred-Foot Journey - A Novel', 'Authors': ['Richard C. Morais'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
5,The Children's Crusade: A Novel,9781476710464,"{'ISBN-13': '9781476710464', 'Title': ""The Children's Crusade - A Novel"", 'Authors': ['Ann Packer'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
6,Oliver Twist (Dover Thrift Editions),9780486424538,"{'ISBN-13': '9780486424538', 'Title': 'Oliver Twist', 'Authors': ['Charles Dickens'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
7,Paulina & Fran: A Novel,9780062377340,"{'ISBN-13': '9780062377340', 'Title': 'Paulina & Fran - A Novel', 'Authors': ['Rachel B. Glaser'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
8,The Flamethrowers,9781439142011,"{'ISBN-13': '9781439142011', 'Title': 'The Flamethrowers - A Novel', 'Authors': ['Rachel Kushner'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
9,"The Crossing (The Border Trilogy, Book 2)",9780679760849,"{'ISBN-13': '9780679760849', 'Title': 'The Crossing', 'Authors': ['Cormac McCarthy'], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
