,0,1,2
0,Great Speeches of our Time,9781780877464,"{'ISBN-13': '9781780877464', 'Title': 'Great Speeches Of Our Time - Speeches That Shaped The Modern World', 'Authors': ['Hywel Williams'], 'Publisher': 'Quercus Publishing', 'Year': '2016', 'Language': 'en'}"
1,Rethinking Economics: Lectures and Seminars on World Economics (Collected Works of Rudolf Steiner),9781621480495,"{'ISBN-13': '9781621480495', 'Title': 'Rethinking Economics - Lectures And Seminars On World Economics', 'Authors': ['Rudolf Steiner'], 'Publisher': 'Steiner Books', 'Year': '2013', 'Language': 'en'}"
2,Three Lectures To Christian Mothers (1841),9781167177408,{}
3,Presidential Wit and Wisdom: Memorable Quotes from George Washington to Barack Obama,9780486471532,"{'ISBN-13': '9780486471532', 'Title': 'Presidential Wit And Wisdom - Memorable Quotes From George Washington To Barack Obama', 'Authors': ['Joslyn Pine'], 'Publisher': 'Courier Corporation', 'Year': '2009', 'Language': 'en'}"
4,Lectures On Homeopathic Philosophy (1900),9781498151054,"{'ISBN-13': '9781498151054', 'Title': 'Lectures On Homeopathic Philosophy (1900)', 'Authors': ['James Tyler Kent'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2014', 'Language': 'en'}"
5,Concepts In Solids: Lectures On The Theory Of Solids,9789810232313,"{'ISBN-13': '9789810232313', 'Title': 'Concepts In Solids - Lectures On The Theory Of Solids', 'Authors': ['Philip W. Anderson'], 'Publisher': 'World Scientific', 'Year': '1997', 'Language': 'en'}"
6,Lectures On Art,9781443778244,"{'ISBN-13': '9781443778244', 'Title': 'Lectures On Art', 'Authors': ['Reginald Stuart Poole'], 'Publisher': 'Owens Press', 'Year': '2008', 'Language': 'en'}"
7,"The Mind and Art of Abraham Lincoln, Philosopher Statesman: Texts and Interpretations of Twenty Great Speeches",9780739171257,"{'ISBN-13': '9780739171257', 'Title': 'The Mind And Art Of Abraham Lincoln, Philosopher Statesman - Texts And Interpretations Of Twenty Great Speeches', 'Authors': ['Abraham Lincoln', 'David Lowenthal'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,The Speech Chain: The Physics And Biology Of Spoken Language,9781478629566,"{'ISBN-13': '9781478629566', 'Title': 'The Speech Chain - The Physics And Biology Of Spoken Language', 'Authors': ['Peter B. Denes', 'Elliot N. Pinson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Speeches That Changed the World,9781905204021,"{'ISBN-13': '9781905204021', 'Title': 'Speeches That Changed The World - The Stories And Transcripts Of The Moments That Made History', 'Authors': ['Smith Davies'], 'Publisher': 'Smith-Davies Pub', 'Year': '2006', 'Language': 'en'}"
