,0,1,2
0,My Struggle: Book 3,9780374534165,"{'ISBN-13': '9780374534165', 'Title': 'My Struggle', 'Authors': ['Karl Ove Knausgaard'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,Diary Of An Oxygen Thief,9781501157851,"{'ISBN-13': '9781501157851', 'Title': 'Diary Of An Oxygen Thief', 'Authors': ['Anonymous'], 'Publisher': 'Gallery Books', 'Year': '2016', 'Language': 'en'}"
2,The Traitor's Wife: A Novel,9781476738604,"{'ISBN-13': '9781476738604', 'Title': ""The Traitor's Wife - A Novel"", 'Authors': ['Allison Pataki'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,Loving Frank: A Novel,9780345495006,"{'ISBN-13': '9780345495006', 'Title': 'Loving Frank - A Novel', 'Authors': ['Nancy Horan'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
4,The Chaperone,9781594631436,"{'ISBN-13': '9781594631436', 'Title': 'The Chaperone', 'Authors': ['Laura Moriarty'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
5,Z: A Novel of Zelda Fitzgerald,9781250028662,"{'ISBN-13': '9781250028662', 'Title': 'Z: A Novel Of Zelda Fitzgerald', 'Authors': ['Therese Anne Fowler'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
6,My Struggle: Book Four,9780374534172,"{'ISBN-13': '9780374534172', 'Title': 'My Struggle', 'Authors': ['Karl Ove Knausgaard'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
7,Under the Udala Trees,9780544811799,"{'ISBN-13': '9780544811799', 'Title': 'Under The Udala Trees', 'Authors': ['Chinelo Okparanta'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
8,Gray,9780323393041,"{'ISBN-13': '9780323393041', 'Title': ""Gray's Anatomy For Students"", 'Authors': ['Richard Drake', 'A. Wayne Vogl', 'Adam W. M. Mitchell'], 'Publisher': 'Elsevier', 'Year': '2019', 'Language': 'en'}"
9,Augustus (New York Review Books Classics),9781590178218,"{'ISBN-13': '9781590178218', 'Title': 'Augustus', 'Authors': ['John Williams'], 'Publisher': 'New York Review of Books', 'Year': '2014', 'Language': 'en'}"
