,0,1,2
0,"A Lick of Frost (Meredith Gentry, Book 6)",9780345495914,"{'ISBN-13': '9780345495914', 'Title': 'A Lick Of Frost', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2008', 'Language': 'en'}"
1,Hot Blooded (Dark Kings),9781250060723,"{'ISBN-13': '9781250060723', 'Title': 'Hot Blooded', 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
2,Thief of Shadows (Maiden Lane),9781455589739,"{'ISBN-13': '9781455589739', 'Title': 'Thief Of Shadows', 'Authors': ['Elizabeth Hoyt'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
3,"Blood Shadows: Blackthorn, Book 1",9781494556495,{}
4,Bliss House: A Novel,9781605985725,"{'ISBN-13': '9781605985725', 'Title': 'Bliss House - A Novel', 'Authors': ['Laura Benedict'], 'Publisher': 'Pegasus Crime', 'Year': '2014', 'Language': 'en'}"
5,Bride of Pendorric,9780312384166,"{'ISBN-13': '9780312384166', 'Title': 'Bride Of Pendorric', 'Authors': ['Victoria Holt'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2009', 'Language': 'en'}"
6,Burning Desire (Dark Kings),9781494554552,{}
7,"Dark Celebration: A Carpathian Reunion (The Carpathians (Dark) Series, Book 14)",9780515143546,"{'ISBN-13': '9780515143546', 'Title': 'Dark Celebration - A Carpathian Reunion', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
8,Divine Misdemeanors: A Novel (Merry Gentry),9780345495976,"{'ISBN-13': '9780345495976', 'Title': 'Divine Misdemeanors - A Novel', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2010', 'Language': 'en'}"
9,Blood Harvest,9780312600518,"{'ISBN-13': '9780312600518', 'Title': 'Blood Harvest', 'Authors': ['S.J. Bolton', 'Sharon Bolton'], 'Publisher': 'Minotaur Books', 'Year': '2010', 'Language': 'en'}"
