,0,1,2
0,Elijah in Jerusalem,9781586179465,"{'ISBN-13': '9781586179465', 'Title': 'Elijah In Jerusalem - A Novel', 'Authors': [""Michael D. O'Brien""], 'Publisher': 'Ignatius Press', 'Year': '2015', 'Language': 'en'}"
1,Songs of a Dead Dreamer and Grimscribe,9780143107767,"{'ISBN-13': '9780143107767', 'Title': 'Songs Of A Dead Dreamer And Grimscribe', 'Authors': ['Thomas Ligotti'], 'Publisher': 'Penguin Classics', 'Year': '2015', 'Language': 'en'}"
2,Somewhere Safe with Somebody Good: The New Mitford Novel (A Mitford Novel),9780425276211,"{'ISBN-13': '9780425276211', 'Title': 'Somewhere Safe With Somebody Good - The New Mitford Novel', 'Authors': ['Jan Karon'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,The Paris Wife,9780345521316,"{'ISBN-13': '9780345521316', 'Title': 'The Paris Wife - Book Club In A Bag', 'Authors': ['Paula McLain'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,My Struggle: Book 1,9780374534141,"{'ISBN-13': '9780374534141', 'Title': 'My Struggle', 'Authors': ['Karl Ove Knausgaard', 'Don Bartlett'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
5,The Rent Collector,9781609077051,"{'ISBN-13': '9781609077051', 'Title': 'The Rent Collector', 'Authors': ['Camron Wright'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Finale: A Novel of the Reagan Years,9781101872550,"{'ISBN-13': '9781101872550', 'Title': 'Finale - A Novel Of The Reagan Years', 'Authors': ['Thomas Mallon'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
7,Goddess,9780300098822,"{'ISBN-13': '9780300098822', 'Title': 'Goddess - The Classical Mode', 'Authors': ['Harold Koda', 'Metropolitan Museum of Art (New York, N.Y.)'], 'Publisher': 'Metropolitan Museum of Art', 'Year': '2003', 'Language': 'en'}"
8,Wolf Hall,9780312429980,{}
9,The Aviator's Wife: A Novel,9780345528681,"{'ISBN-13': '9780345528681', 'Title': ""The Aviator's Wife"", 'Authors': ['Melanie Benjamin'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
