,0,1,2
0,Abandoned: Three Short Stories,9781484067987,"{'ISBN-13': '9781484067987', 'Title': 'Three By Bunker - Three Short Works Of Fiction', 'Authors': ['Michael Bunker'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,The Secret of Enduring Love: Yoga Romance of Damayanti and Nala,9780989649605,"{'ISBN-13': '9780989649605', 'Title': 'The Secret Of Enduring Love - Yoga Romance Of Damayanti And Nala', 'Authors': ['Peter Sklivas'], 'Publisher': 'Hotcore Yoga Press', 'Year': '2013', 'Language': 'en'}"
2,TV Gods,9780988799127,"{'ISBN-13': '9780988799127', 'Title': 'TV Gods', 'Authors': ['Jeff Young', 'Lee C. Hillman'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Death by Facebook,9781453861936,"{'ISBN-13': '9781453861936', 'Title': 'Death By Facebook', 'Authors': ['Everett Peacock'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
4,Sleepwalking (Book of Truth) (Volume 1),9781500715892,"{'ISBN-13': '9781500715892', 'Title': 'Sleepwalking', 'Authors': ['Nadia Kim'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Adolf Hitler and His Airship: An Alternate History: Adolf vs. the Canadians  Part 3 of the Hitler Chronicles,9781480118447,"{'ISBN-13': '9781480118447', 'Title': 'Adolf Hitler And His Airship: An Alternate History - Adolf Vs. The Canadians Part 3 Of The Hitler Chronicles', 'Authors': ['Victor Appleton', 'Michael J. Christopher'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,The American Way,9780130316820,"{'ISBN-13': '9780130316820', 'Title': 'The American Way - An Introduction To American Culture', 'Authors': ['Edward N. Kearny', 'Mary Ann Kearny', 'Jo Ann Crandall'], 'Publisher': 'Prentice Hall', 'Year': '1984', 'Language': 'en'}"
7,Assassins (Violators: The Coalition) (Volume 2),9781494766740,"{'ISBN-13': '9781494766740', 'Title': 'Assassins', 'Authors': ['Nancy Brooks'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,The Eerie Adventures of the Lycanthrope Robinson Crusoe,9781618686336,"{'ISBN-13': '9781618686336', 'Title': 'The Eerie Adventures Of The Lycanthrope Robinson Crusoe', 'Authors': ['Peter Clines', 'H. P. Lovecraft', 'Daniel Defoe'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Flirt: The Interviews,9781897231388,"{'ISBN-13': '9781897231388', 'Title': 'Flirt - The Interviews', 'Authors': ['Lorna Jackson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
