,0,1,2
0,"Close Your Eyes, Hold Hands (Vintage Contemporaries)",9780307743930,"{'ISBN-13': '9780307743930', 'Title': 'Close Your Eyes, Hold Hands', 'Authors': ['Chris Bohjalian'], 'Publisher': 'Vintage Books', 'Year': '2015', 'Language': 'en'}"
1,A Portrait of the Artist As a Young Man,9780142437346,"{'ISBN-13': '9780142437346', 'Title': 'A Portrait Of The Artist As A Young Man', 'Authors': ['James Joyce'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
2,The Story of Edgar Sawtelle: A Novel (P.S.),9780061374234,"{'ISBN-13': '9780061374234', 'Title': 'The Story Of Edgar Sawtelle - A Novel', 'Authors': ['David Wroblewski'], 'Publisher': 'Ecco', 'Year': '2009', 'Language': 'en'}"
3,Out of Breath (The Breathing Series),9781477817186,"{'ISBN-13': '9781477817186', 'Title': 'Out Of Breath', 'Authors': ['Rebecca Donovan'], 'Publisher': 'Amazon Childrens Publishing', 'Year': '2013', 'Language': 'en'}"
4,David Copperfield (Penguin Classics),9780140439441,"{'ISBN-13': '9780140439441', 'Title': 'David Copperfield', 'Authors': ['Charles Dickens', 'Jeremy Tambling'], 'Publisher': 'Penguin Classics', 'Year': '2004', 'Language': 'en'}"
5,Girl in Translation,9781594485152,"{'ISBN-13': '9781594485152', 'Title': 'Girl In Translation', 'Authors': ['Jean Kwok'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
6,A Portrait of the Artist as a Young Man (Penguin Classics),9780142437346,"{'ISBN-13': '9780142437346', 'Title': 'A Portrait Of The Artist As A Young Man', 'Authors': ['James Joyce'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Who Do You Love: A Novel,9781508216834,{}
8,An Irish Doctor in Love and at Sea: An Irish Country Novel (Irish Country Books),9780765378200,"{'ISBN-13': '9780765378200', 'Title': 'An Irish Doctor In Love And At Sea - An Irish Country Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
9,The Visiting Privilege: New and Collected Stories,9781101873717,"{'ISBN-13': '9781101873717', 'Title': 'The Visiting Privilege - New And Collected Stories', 'Authors': ['Joy Williams'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
