,0,1,2
0,Fire Rising (Dark Kings),9781250041371,"{'ISBN-13': '9781250041371', 'Title': 'Fire Rising', 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
1,"Kiss of Midnight: The Midnight Breed, Book 1",9780553589375,"{'ISBN-13': '9780553589375', 'Title': 'Kiss Of Midnight', 'Authors': ['Lara Adrian'], 'Publisher': 'Dell Publishing Company', 'Year': '2007', 'Language': 'en'}"
2,Carmilla,9788562022258,"{'ISBN-13': '9788562022258', 'Title': 'Carmilla', 'Authors': ['Joseph Sheridan Le Fanu'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,The Dead Secret (Oxford World's Classics),9780199536719,"{'ISBN-13': '9780199536719', 'Title': 'The Dead Secret', 'Authors': ['Wilkie Collins'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
4,Scandalous Desires (Maiden Lane),9780446558938,"{'ISBN-13': '9780446558938', 'Title': 'Scandalous Desires', 'Authors': ['Elizabeth Hoyt'], 'Publisher': 'Grand Central Publishing', 'Year': '2011', 'Language': 'en'}"
5,"At Grave's End: Night Huntress, Book 3",9780061583070,{}
6,The Long Home,9781938103223,"{'ISBN-13': '9781938103223', 'Title': 'The Long Home', 'Authors': ['William Gay'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,When We Were Animals,9780316297905,"{'ISBN-13': '9780316297905', 'Title': 'When We Were Animals', 'Authors': ['Joshua Gaylord'], 'Publisher': 'Mulholland Books', 'Year': '2016', 'Language': 'en'}"
8,The Adventuress,9780810970526,"{'ISBN-13': '9780810970526', 'Title': 'The Adventuress', 'Authors': ['Audrey Niffenegger'], 'Publisher': 'Harry N. Abrams', 'Year': '2006', 'Language': 'en'}"
9,Darkest Flame (Dark Kings),9781250041364,"{'ISBN-13': '9781250041364', 'Title': 'Darkest Flame', 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
