,0,1,2
0,The Signature of All Things: A Novel,9780143125846,"{'ISBN-13': '9780143125846', 'Title': 'The Signature Of All Things - A Novel', 'Authors': ['Elizabeth Gilbert'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
1,A Constellation of Vital Phenomena: A Novel,9780770436421,"{'ISBN-13': '9780770436421', 'Title': 'A Constellation Of Vital Phenomena - A Novel', 'Authors': ['Anthony Marra'], 'Publisher': 'Hogarth', 'Year': '2014', 'Language': 'en'}"
2,Dashing Through the Snow: A Christmas Novel (Random House Large Print),9780804194839,"{'ISBN-13': '9780804194839', 'Title': 'Dashing Through The Snow', 'Authors': ['Debbie Macomber'], 'Publisher': 'Random House Large Print Publishing', 'Year': '2015', 'Language': 'en'}"
3,The Secret Keeper: A Novel,9781439152812,"{'ISBN-13': '9781439152812', 'Title': 'The Secret Keeper - A Novel', 'Authors': ['Kate Morton'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
4,Some Luck,9780307744807,"{'ISBN-13': '9780307744807', 'Title': 'Some Luck', 'Authors': ['Jane Smiley'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
5,Mightier than the Sword: A Novel (The Clifton Chronicles),9781250079022,"{'ISBN-13': '9781250079022', 'Title': 'Mightier Than The Sword - A Novel', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
6,Hotel on the Corner of Bitter and Sweet,9780345505347,"{'ISBN-13': '9780345505347', 'Title': 'Hotel On The Corner Of Bitter And Sweet - A Novel', 'Authors': ['Jamie Ford'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
7,The Dog Master: A Novel of the First Dog,9780765374646,"{'ISBN-13': '9780765374646', 'Title': 'The Dog Master - A Novel Of The First Dog', 'Authors': ['W. Bruce Cameron'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
8,Middlesex: A Novel (Oprah's Book Club),9780312427733,"{'ISBN-13': '9780312427733', 'Title': 'Middlesex - A Novel', 'Authors': ['Jeffrey Eugenides'], 'Publisher': 'Picador', 'Year': '2007', 'Language': 'en'}"
9,Plainsong,9780375705854,"{'ISBN-13': '9780375705854', 'Title': 'Plainsong', 'Authors': ['Kent Haruf'], 'Publisher': 'Vintage', 'Year': '2000', 'Language': 'en'}"
