,0,1,2
0,The Plum Tree,9780758278432,"{'ISBN-13': '9780758278432', 'Title': 'The Plum Tree', 'Authors': ['Ellen Marie Wiseman'], 'Publisher': 'Kensington Books', 'Year': '2012', 'Language': 'en'}"
1,Dark Chaos (# 4 in the Bregdan Chronicles Historical Fiction Romance Series) (Volume 4),9781544267876,"{'ISBN-13': '9781544267876', 'Title': 'Dark Chaos', 'Authors': ['Ginny Dye'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"The Last, Long Night (#5 in the Bregdan Chronicles Historical Fiction Romance Se (Volume 5)",9781544268002,"{'ISBN-13': '9781544268002', 'Title': 'The Last Long Night', 'Authors': ['Ginny Dye'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,In the Time of the Butterflies,9781565129764,"{'ISBN-13': '9781565129764', 'Title': 'In The Time Of The Butterflies', 'Authors': ['Julia Alvarez'], 'Publisher': 'Algonquin Books', 'Year': '2010', 'Language': 'en'}"
4,The Paris Architect: A Novel,9781402294150,"{'ISBN-13': '9781402294150', 'Title': 'The Paris Architect', 'Authors': ['Charles Belfoure'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2014', 'Language': 'en'}"
5,Carried Forward By Hope (# 6 in the Bregdan Chronicles Historical Fiction Romance Series) (Volume 6),9781544268286,"{'ISBN-13': '9781544268286', 'Title': 'Carried Forward By Hope', 'Authors': ['Ginny Dye'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,At the Water's Edge: A Novel,9780385523240,"{'ISBN-13': '9780385523240', 'Title': ""At The Water's Edge - A Novel"", 'Authors': ['Sara Gruen'], 'Publisher': 'Random House', 'Year': '2015', 'Language': 'en'}"
7,A Christmas Carol,9781503212831,"{'ISBN-13': '9781503212831', 'Title': 'A Christmas Carol', 'Authors': ['Charles Dickens'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Secret Santa,9781683692058,"{'ISBN-13': '9781683692058', 'Title': 'Secret Santa', 'Authors': ['Andrew Shaffer'], 'Publisher': 'Quirk Books', 'Year': '2020', 'Language': 'en'}"
9,Winter Street,9780316271547,"{'ISBN-13': '9780316271547', 'Title': 'Winter Street - A Novel', 'Authors': ['Elin Hilderbrand'], 'Publisher': 'Little, Brown', 'Year': '2016', 'Language': 'en'}"
