,0,1,2
0,Hinds Feet On High Places,9780842314299,"{'ISBN-13': '9780842314299', 'Title': ""Hinds' Feet On High Places"", 'Authors': ['Hannah Hurnard'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '1979', 'Language': 'en'}"
1,"Pilgrim's Progress: Updated, Modern English. Includes Original Illustrations.",9781622452392,"{'ISBN-13': '9781622452392', 'Title': ""Pilgrim's Progress"", 'Authors': ['John Bunyan'], 'Publisher': 'Aneko Press', 'Year': '2015', 'Language': 'en'}"
2,A Prayer for Owen Meany: A Novel,9780062204226,"{'ISBN-13': '9780062204226', 'Title': 'A Prayer For Owen Meany', 'Authors': ['John Irving'], 'Publisher': 'Harper', 'Year': '2012', 'Language': 'en'}"
3,Ida Elisabeth: A Novel,9781586174248,"{'ISBN-13': '9781586174248', 'Title': 'Ida Elisabeth', 'Authors': ['Sigrid Undset'], 'Publisher': 'Ignatius Press', 'Year': '2011', 'Language': 'en'}"
4,Sarah's Key,9780312370848,"{'ISBN-13': '9780312370848', 'Title': ""Sarah's Key"", 'Authors': ['Tatiana de Rosnay'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
5,On This Foundation (The Restoration Chronicles),9780764209000,"{'ISBN-13': '9780764209000', 'Title': 'On This Foundation', 'Authors': ['Lynn Austin'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
6,In the Company of Others: A Father Tim Novel (A Mitford Novel),9780143119913,"{'ISBN-13': '9780143119913', 'Title': 'In The Company Of Others', 'Authors': ['Jan Karon'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
7,My Mother's Secret: A Novel Based on a True Holocaust Story,9780399168543,"{'ISBN-13': '9780399168543', 'Title': ""My Mother's Secret - A Novel Based On A True Holocaust Story"", 'Authors': ['J. L. Witterick'], 'Publisher': 'Putnam Adult', 'Year': '2013', 'Language': 'en'}"
8,Silence,9780804807203,"{'ISBN-13': '9780804807203', 'Title': 'Silence', 'Authors': ['周作·遠藤'], 'Publisher': 'Tuttle Pub', 'Year': '1969', 'Language': 'en'}"
9,"At Home in Mitford (The Mitford Years, Book 1)",9780140865011,{}
