,0,1,2
0,Shelter Me,did not work,did not work
1,Unnatural Exposure: Scarpetta (Book 8),9780425218921,"{'ISBN-13': '9780425218921', 'Title': 'Unnatural Exposure', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Berkley', 'Year': '2008', 'Language': 'en'}"
2,Gravity,9780805386622,"{'ISBN-13': '9780805386622', 'Title': ""Gravity - An Introduction To Einstein's General Relativity"", 'Authors': ['James B. Hartle'], 'Publisher': 'Pearson', 'Year': '2003', 'Language': 'en'}"
3,Huck's Raft: A History of American Childhood,9780674019980,"{'ISBN-13': '9780674019980', 'Title': ""Huck's Raft - A History Of American Childhood"", 'Authors': ['Steven Mintz'], 'Publisher': 'Belknap Press', 'Year': '2006', 'Language': 'en'}"
4,Disco for the Departed (A Dr. Siri Paiboun Mystery),9781569474648,"{'ISBN-13': '9781569474648', 'Title': 'Disco For The Departed', 'Authors': ['Colin Cotterill'], 'Publisher': 'Soho Crime', 'Year': '2007', 'Language': 'en'}"
5,Nano,9780323854450,"{'ISBN-13': '9780323854450', 'Title': 'Nano-Enabled Technologies For Water Remediation', 'Authors': ['Noel Jacob Kaleekkal', 'Prasanna Kumar S. Mural', 'Saravanamuthu Vigneswaran'], 'Publisher': 'Elsevier', 'Year': '2022', 'Language': 'en'}"
6,Love Anthony,9781439164693,"{'ISBN-13': '9781439164693', 'Title': 'Love Anthony', 'Authors': ['Lisa Genova'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Doctors: A Novel,9780553278118,"{'ISBN-13': '9780553278118', 'Title': 'Doctors', 'Authors': ['Erich Segal'], 'Publisher': 'Bantam', 'Year': '1989', 'Language': 'en'}"
8,Harmony,9780393954807,"{'ISBN-13': '9780393954807', 'Title': 'Harmony', 'Authors': ['Walter Piston', 'Mark DeVoto'], 'Publisher': 'W. W. Norton', 'Year': '1987', 'Language': 'en'}"
9,The Patient,9781542040389,"{'ISBN-13': '9781542040389', 'Title': 'The Patient - A Novel', 'Authors': ['Steena Holmes'], 'Publisher': 'Lake Union Publishing', 'Year': '2019', 'Language': 'en'}"
