,0,1,2
0,My Wars Are Laid Away in Books: The Life of Emily Dickinson (Modern Library Paperbacks),9780812966015,"{'ISBN-13': '9780812966015', 'Title': 'My Wars Are Laid Away In Books - The Life Of Emily Dickinson', 'Authors': ['Alfred Habegger'], 'Publisher': 'Modern Library', 'Year': '2002', 'Language': 'en'}"
1,Understanding Me: Lectures and Interviews,9780262633178,"{'ISBN-13': '9780262633178', 'Title': 'Understanding Me - Lectures And Interviews', 'Authors': ['Marshall McLuhan'], 'Publisher': 'Mit Press', 'Year': '2005', 'Language': 'en'}"
2,"Civil War Letters: From Home, Camp and Battlefield",9780486484501,"{'ISBN-13': '9780486484501', 'Title': 'Civil War Letters - From Home, Camp And Battlefield', 'Authors': ['Bob Blaisdell'], 'Publisher': 'Courier Corporation', 'Year': '2012', 'Language': 'en'}"
3,Lord Chesterfield's Letters (Oxford World's Classics),9780199554843,"{'ISBN-13': '9780199554843', 'Title': ""Lord Chesterfield's Letters"", 'Authors': ['Philip Dormer Stanhope Earl of Chesterfield', 'Lord Chesterfield'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
4,Ambition and Survival: Becoming a Poet,9781556592607,"{'ISBN-13': '9781556592607', 'Title': 'Ambition And Survival - Becoming A Poet', 'Authors': ['Christian Wiman'], 'Publisher': 'Copper Canyon Press', 'Year': '2007', 'Language': 'en'}"
5,To Repair the World: Paul Farmer Speaks to the Next Generation (California Series in Public Anthropology),9780520275973,"{'ISBN-13': '9780520275973', 'Title': 'To Repair The World - Paul Farmer Speaks To The Next Generation', 'Authors': ['Paul Farmer', 'Jonathan Weigel'], 'Publisher': 'Univ of California Press', 'Year': '2013', 'Language': 'en'}"
6,A Sky Without Eagles,9780985452339,"{'ISBN-13': '9780985452339', 'Title': 'A Sky Without Eagles - Essays And Speeches 2010-2014', 'Authors': ['Jack Donovan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"Madness, Rack, and Honey: Collected Lectures",9781933517575,"{'ISBN-13': '9781933517575', 'Title': 'Madness, Rack, And Honey - Collected Lectures', 'Authors': ['Mary Ruefle'], 'Publisher': 'Wave Books', 'Year': '2012', 'Language': 'en'}"
8,"If This Isn't Nice, What Is?: Advice to the Young-The Graduation Speeches",9781480537361,{}
9,The World's Great Speeches: Fourth Enlarged (1999) Edition,9780486409030,"{'ISBN-13': '9780486409030', 'Title': ""The World's Great Speeches"", 'Authors': ['Lewis Copeland', 'Lawrence W. Lamm', 'Stephen J. McKenna'], 'Publisher': 'Courier Corporation', 'Year': '1999', 'Language': 'en'}"
