,0,1,2
0,Dubliners,9781580491655,"{'ISBN-13': '9781580491655', 'Title': 'Dubliners', 'Authors': ['James Joyce'], 'Publisher': 'Prestwick House Inc', 'Year': '2006', 'Language': 'en'}"
1,The Blazing World: A Novel,9781476747231,"{'ISBN-13': '9781476747231', 'Title': 'The Blazing World - A Novel', 'Authors': ['Siri Hustvedt'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,Exclusive,9781368021500,{}
3,"Lord of the Flies, Centenary Edition",9780399537424,"{'ISBN-13': '9780399537424', 'Title': 'Lord Of The Flies Centenary Edition', 'Authors': ['William Golding'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
4,Cities of Salt,9780394755267,"{'ISBN-13': '9780394755267', 'Title': 'Cities Of Salt', 'Authors': ['ʻAbd al-Raḥmān Munīf'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
5,We the Living (75th-Anniversary Edition),9780451233264,"{'ISBN-13': '9780451233264', 'Title': 'We The Living', 'Authors': ['Ayn Rand'], 'Publisher': 'NAL', 'Year': '2011', 'Language': 'en'}"
6,"The System of the World (The Baroque Cycle, Vol. 3)",9780060523879,"{'ISBN-13': '9780060523879', 'Title': 'The System Of The World - Volume Three Of The Baroque Cycle', 'Authors': ['Neal Stephenson'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
7,Madam President: A Novel,9781476756905,"{'ISBN-13': '9781476756905', 'Title': 'Madam President - A Novel', 'Authors': ['Nicolle Wallace'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,House of Cards: The dark political thriller that inspired the hit Netflix series,9781492606628,"{'ISBN-13': '9781492606628', 'Title': 'House Of Cards', 'Authors': ['Michael Dobbs'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2014', 'Language': 'en'}"
9,And West Is West,9781616206109,"{'ISBN-13': '9781616206109', 'Title': 'And West Is West - A Novel', 'Authors': ['Ron Childress'], 'Publisher': 'Algonquin Books', 'Year': '2016', 'Language': 'en'}"
