,0,1,2
0,I Am J,9780316053600,"{'ISBN-13': '9780316053600', 'Title': 'I Am J', 'Authors': ['Cris Beam'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2012', 'Language': 'en'}"
1,The Thief's Journal,9780802130143,"{'ISBN-13': '9780802130143', 'Title': ""The Thief's Journal"", 'Authors': ['Jean Genet'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
2,All I Love and Know: A Novel,9780062302878,"{'ISBN-13': '9780062302878', 'Title': 'All I Love And Know - A Novel', 'Authors': ['Judith Frank'], 'Publisher': 'William Morrow', 'Year': '2014', 'Language': 'en'}"
3,Kiss of the Spider Woman,9780679724490,"{'ISBN-13': '9780679724490', 'Title': 'Kiss Of The Spider Woman', 'Authors': ['Manuel Puig'], 'Publisher': 'Vintage', 'Year': '1991', 'Language': 'en'}"
4,The Right Side of History: 100 Years of LGBTQ Activism,9781627781237,"{'ISBN-13': '9781627781237', 'Title': 'The Right Side Of History - 100 Years Of LGBTQI Activism', 'Authors': ['Adrian Brooks'], 'Publisher': 'Cleis Press', 'Year': '2015', 'Language': 'en'}"
5,Something Like Winter (Volume 2),9781479261727,"{'ISBN-13': '9781479261727', 'Title': 'Something Like Winter', 'Authors': ['Jay Bell'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,Confessions of a Mask,9780811201186,"{'ISBN-13': '9780811201186', 'Title': 'Confessions Of A Mask', 'Authors': ['Yukio Mishima'], 'Publisher': 'New Directions Publishing', 'Year': '1958', 'Language': 'en'}"
7,Remarkable,9781118805404,"{'ISBN-13': '9781118805404', 'Title': 'Remarkable Service: A Guide To Winning And Keeping Customers For Servers, Managers, And Restaurant Owners, 3Rd Edition', 'Authors': ['The Culinary Institute of America (CIA)'], 'Publisher': 'Wiley Global Education', 'Year': '2014', 'Language': 'en'}"
8,Death in Venice (Dover Thrift Editions),9780486287140,"{'ISBN-13': '9780486287140', 'Title': 'Death In Venice', 'Authors': ['Thomas Mann', 'Stanley Appelbaum'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
9,Above the Waterfall: A Novel,9780062349323,"{'ISBN-13': '9780062349323', 'Title': 'Above The Waterfall - A Novel', 'Authors': ['Ron Rash'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
