,0,1,2
0,Be Careful What You Wish For (The Clifton Chronicles),9781250034465,"{'ISBN-13': '9781250034465', 'Title': 'Be Careful What You Wish For', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2014', 'Language': 'en'}"
1,Bella Poldark,9780330463317,"{'ISBN-13': '9780330463317', 'Title': 'Bella Poldark', 'Authors': ['Winston Graham'], 'Publisher': 'Pan Macmillan', 'Year': '2008', 'Language': 'en'}"
2,Still Life with Bread Crumbs: A Novel,9781400065752,"{'ISBN-13': '9781400065752', 'Title': 'Still Life With Bread Crumbs - A Novel', 'Authors': ['Anna Quindlen'], 'Publisher': 'Random House', 'Year': '2014', 'Language': 'en'}"
3,The Stranger from the Sea (Poldark),9780330463386,"{'ISBN-13': '9780330463386', 'Title': 'The Stranger From The Sea - A Hero... A Heritage... A History', 'Authors': ['Winston Graham'], 'Publisher': 'Pan Macmillan', 'Year': '2008', 'Language': 'en'}"
4,Bittersweet Dreams (Forbidden),9781451650907,"{'ISBN-13': '9781451650907', 'Title': 'Bittersweet Dreams', 'Authors': ['V.C. Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,The Twisted Sword (Poldark),9780330463393,"{'ISBN-13': '9780330463393', 'Title': 'The Twisted Sword - A Novel Of Cornwall 1815', 'Authors': ['Winston Graham'], 'Publisher': 'Pan Macmillan', 'Year': '2008', 'Language': 'en'}"
6,I'll Give You the Sun,9780142425763,"{'ISBN-13': '9780142425763', 'Title': ""I'll Give You The Sun"", 'Authors': ['Jandy Nelson'], 'Publisher': 'Speak', 'Year': '2015', 'Language': 'en'}"
7,George,9780545812573,"{'ISBN-13': '9780545812573', 'Title': 'George', 'Authors': ['Alex Gino'], 'Publisher': 'Scholastic Press', 'Year': '2017', 'Language': 'en'}"
8,Every Day,9780307931894,"{'ISBN-13': '9780307931894', 'Title': 'Every Day', 'Authors': ['David Levithan'], 'Publisher': 'Ember', 'Year': '2012', 'Language': 'en'}"
9,Another Day,9780385756235,"{'ISBN-13': '9780385756235', 'Title': 'Another Day', 'Authors': ['David Levithan'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
