,0,1,2
0,Voices in the Night: Stories,9780804169080,"{'ISBN-13': '9780804169080', 'Title': 'Voices In The Night', 'Authors': ['Steven Millhauser'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
1,The Adventures of Captain Mission: Volume One,9781514277539,"{'ISBN-13': '9781514277539', 'Title': 'The Adventures Of Captain Mission - Volume One', 'Authors': ['Mission'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,The Alpha Eye: When sharing a vision leads to channeling the living.,9781497386365,"{'ISBN-13': '9781497386365', 'Title': 'The Alpha Eye - When Sharing A Vision Leads To Channeling The Living', 'Authors': ['Charles Berton'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Celestine Prophecy An Adventure,9780446671002,"{'ISBN-13': '9780446671002', 'Title': 'The Celestine Prophecy', 'Authors': ['James Redfield'], 'Publisher': 'Grand Central Publishing', 'Year': '1995', 'Language': 'en'}"
4,A Poet of the Invisible World: A Novel,9781250071286,"{'ISBN-13': '9781250071286', 'Title': 'A Poet Of The Invisible World - A Novel', 'Authors': ['Michael Golding'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,Lord of the World,9780870612985,"{'ISBN-13': '9780870612985', 'Title': 'Lord Of The World - A Novel', 'Authors': ['Robert Hugh Benson'], 'Publisher': 'Christian Classic', 'Year': '2016', 'Language': 'en'}"
6,Warlock: A Novel of Ancient Egypt (Novels of Ancient Egypt),9780312980382,"{'ISBN-13': '9780312980382', 'Title': 'Warlock - A Novel Of Ancient Egypt', 'Authors': ['Wilbur Smith'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
7,Her Will: Her will drives her far and beyond... Ego exposes her to the inevitable truth... She just wants to be set free,9780615453156,"{'ISBN-13': '9780615453156', 'Title': 'Her Will', 'Authors': ['Floranova B. Msc'], 'Publisher': 'Flame Remaisfactory', 'Year': '2011', 'Language': 'en'}"
8,The Twin Flame Resurrection (Earth Angels) (Volume 6),9781517766313,"{'ISBN-13': '9781517766313', 'Title': 'The Twin Flame Resurrection', 'Authors': ['Michelle Gordon'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,Lord of the World (Dover Doomsday Classics),9780486803814,"{'ISBN-13': '9780486803814', 'Title': 'Lord Of The World', 'Authors': ['Robert Hugh Benson'], 'Publisher': 'Courier Dover Publications', 'Year': '2015', 'Language': 'en'}"
