,0,1,2
0,Lo que no te mata te hace más fuerte. Millenium 4 (Spanish Edition),9786070729485,"{'ISBN-13': '9786070729485', 'Title': 'Lo Que No Te Mata Te Hace Mas Fuerte. Millenium 4', 'Authors': ['David Lagercrantz'], 'Publisher': 'Planeta Publishing', 'Year': '2015', 'Language': 'es'}"
1,L'amica geniale,9788866320326,"{'ISBN-13': '9788866320326', 'Title': ""L'amica geniale - infanzia, adolescenza ; [Volume primo]"", 'Authors': ['Elena Ferrante (psevd.)'], 'Publisher': '', 'Year': '2011', 'Language': 'it'}"
2,"Marciano, El (Spanish Edition)",9786074808292,"{'ISBN-13': '9786074808292', 'Title': 'El Marciano/ The Martian', 'Authors': ['Andy Weir'], 'Publisher': '', 'Year': '2015', 'Language': 'es'}"
3,Cuatro ruedas compartidas (Spanish Edition),9781480114012,"{'ISBN-13': '9781480114012', 'Title': 'Cuatro ruedas compartidas / Four Wheels Shared', 'Authors': ['Mauro Hernandez'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'es'}"
4,Pedro Páramo (Grandes Clasicos) (Spanish Edition),9780525566526,"{'ISBN-13': '9780525566526', 'Title': 'Pedro Páramo', 'Authors': ['Juan Rulfo'], 'Publisher': 'Vintage Espanol', 'Year': '2019', 'Language': 'es'}"
5,Ficciones (Spanish Edition),9780307950925,"{'ISBN-13': '9780307950925', 'Title': 'Ficciones', 'Authors': ['Jorge Luis Borges'], 'Publisher': 'Vintage Espanol', 'Year': '2012', 'Language': 'es'}"
6,El murmullo de las abejas (Spanish Edition),9781101912492,"{'ISBN-13': '9781101912492', 'Title': 'Cuando te encuentre', 'Authors': ['Nicholas Sparks'], 'Publisher': '', 'Year': '2014', 'Language': 'es'}"
7,La luz que no puedes ver (Spanish Edition),9781941999448,"{'ISBN-13': '9781941999448', 'Title': 'La Luz Que No Puedes Ver', 'Authors': ['Anthony Doerr'], 'Publisher': 'Suma', 'Year': '2015', 'Language': 'es'}"
8,La Maestria del Amor: Una Guia Practica para el Arte de las Relaciones,9781878424532,"{'ISBN-13': '9781878424532', 'Title': 'La maestría del amor - Un libro de la sabiduria tolteca, The Mastery of Love, Spanish-Language Edition', 'Authors': ['Don Miguel Ruiz', 'Janet Mills'], 'Publisher': 'Hay House, Inc', 'Year': '2001', 'Language': 'es'}"
9,L'arabe du futur (French Edition),9782370730145,"{'ISBN-13': '9782370730145', 'Title': 'Arab of the future', 'Authors': ['Riad Sattouf'], 'Publisher': '', 'Year': '2014', 'Language': 'ar'}"
