,0,1,2
0,The Vassar Murders,9781494877507,"{'ISBN-13': '9781494877507', 'Title': 'The Vassar Murders', 'Authors': ['MR Matthew Keith Siemionko'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Simon vs. the Homo Sapiens Agenda,9780062348685,"{'ISBN-13': '9780062348685', 'Title': 'Simon Vs. The Homo Sapiens Agenda', 'Authors': ['Becky Albertalli'], 'Publisher': 'Balzer + Bray', 'Year': '2016', 'Language': 'en'}"
2,In Darkness Peering: Tales from the Bent Side,9780692561133,"{'ISBN-13': '9780692561133', 'Title': 'In Darkness Peering - Tales From The Bent Side', 'Authors': ['David D Warner', 'Peter Saenz', 'Simon Graves'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,"Mommy, Mama, and Me",9781582462639,"{'ISBN-13': '9781582462639', 'Title': 'Mommy, Mama, And Me', 'Authors': ['Leslǎ Newman'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,Our Only World: Ten Essays,9781619027008,"{'ISBN-13': '9781619027008', 'Title': 'Our Only World - Ten Essays', 'Authors': ['Wendell Berry'], 'Publisher': 'Counterpoint', 'Year': '2015', 'Language': 'en'}"
5,Mislaid: A Novel,9780062364784,"{'ISBN-13': '9780062364784', 'Title': 'Mislaid - A Novel', 'Authors': ['Nell Zink'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
6,More Happy Than Not,9781616956776,"{'ISBN-13': '9781616956776', 'Title': 'More Happy Than Not', 'Authors': ['Adam Silvera'], 'Publisher': 'Soho Teen', 'Year': '2016', 'Language': 'en'}"
7,Tricks,9781481498241,"{'ISBN-13': '9781481498241', 'Title': 'Tricks', 'Authors': ['Ellen Hopkins'], 'Publisher': 'Margaret K. McElderry Books', 'Year': '2017', 'Language': 'en'}"
8,Chemistry,9780134293936,"{'ISBN-13': '9780134293936', 'Title': 'Chemistry - Structure And Properties', 'Authors': ['Nivaldo J. Tro'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,Fingersmith,9781573229722,"{'ISBN-13': '9781573229722', 'Title': 'Fingersmith', 'Authors': ['Sarah Waters'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
