,0,1,2
0,The Asylum,9780544227729,"{'ISBN-13': '9780544227729', 'Title': 'The Asylum', 'Authors': ['John Harwood'], 'Publisher': 'Mariner Books', 'Year': '2014', 'Language': 'en'}"
1,The Moon and Sixpence,9780099284765,"{'ISBN-13': '9780099284765', 'Title': 'The Moon And Sixpence', 'Authors': ['W. Somerset Maugham'], 'Publisher': 'Random House', 'Year': '1999', 'Language': 'en'}"
2,The Phantom of the Opera (Penguin Classics),9780141191508,"{'ISBN-13': '9780141191508', 'Title': 'The Phantom Of The Opera', 'Authors': ['Gaston Leroux'], 'Publisher': 'Penguin UK', 'Year': '2012', 'Language': 'en'}"
3,The Vaults of Lepanto (Gothic Classics),9781934555101,"{'ISBN-13': '9781934555101', 'Title': 'The Vaults Of Lepanto - A Romance', 'Authors': ['T. R. Tuckett'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,What Ever Happened to Baby Jane?,9781455546756,"{'ISBN-13': '9781455546756', 'Title': 'What Ever Happened To Baby Jane?', 'Authors': ['Henry Farrell'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
5,The Moon and Sixpence,9780099284765,"{'ISBN-13': '9780099284765', 'Title': 'The Moon And Sixpence', 'Authors': ['W. Somerset Maugham'], 'Publisher': 'Random House', 'Year': '1999', 'Language': 'en'}"
6,Goth,9781427810946,"{'ISBN-13': '9781427810946', 'Title': 'GOTH', 'Authors': ['Otsuichi', 'Kendi Oiwa'], 'Publisher': 'TokyoPop', 'Year': '2008', 'Language': 'en'}"
7,Lost Dogs,9781603091541,"{'ISBN-13': '9781603091541', 'Title': 'Lost Dogs', 'Authors': ['Jeff Lemire'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Jane Eyre (Word Cloud Classics),9781607105534,"{'ISBN-13': '9781607105534', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Brontë'], 'Publisher': 'Canterbury Classics', 'Year': '2012', 'Language': 'en'}"
9,The Phantom of the Opera: The Lost Chapter,9781494798437,"{'ISBN-13': '9781494798437', 'Title': 'The Phantom Of The Opera - The Lost Chapter', 'Authors': ['Gaston Leroux', 'Caitlin G. Freeman'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
